P61026	0.14212115,-0.5232536,0.25853112,0.51151925,1.0621331,0.13111368,-0.44749132,0.87185156,0.38899404,-0.545372,0.6592047,0.13423313,-0.22027917,0.3066296,0.60823196,0.7825335,-0.032590695,0.271614,-0.7782959,0.65360034,-0.013852427,1.0917587,0.9943544,0.7561097,-0.12895146,-1.4129821,-0.17030308,-0.5829008,-0.36980528,0.043899424,-0.39486858,0.5839893,-0.7168382,0.46076167,0.12727486,1.0198816,0.26396638,0.008892526,-1.577515,-0.028742261,-0.46761054,0.23033299,-0.58165187,-0.42709932,-0.22160587,-0.30541393,0.1566888,0.6033777,-1.1536582,1.1171135,-0.7987462,0.44885433,-0.66154176,-0.5160453,-0.65709,-0.09823581,-0.1203538,-0.3866157,1.1143526,-1.0103511,0.6421011,0.3674666,-0.66327906,1.2302508,0.28647363,0.22948745,0.9494402,0.8820036,-0.15900962,-0.5765605,-0.5288018,-1.5193864,-0.84212446,0.26305115,0.21741204,0.73440254,-0.019850627,0.017320994,-0.22048527,-0.2625621,0.49884546,-0.31935564,-0.7495655,0.30102018,-0.026555726,-0.8272456,0.23452932,0.61762965,-0.61326724,0.91804206,-0.28534904,-0.4769781,1.042246,0.51503706,-0.111145884,0.23924097,0.033875953,-0.6857621,0.83712316,-1.1862376,-0.098321065,0.28215218,-0.09894186,0.04849649,0.65296817,-0.23316301,0.18704359,0.7177242,1.0690469,0.27088037,-0.06740105,-0.009102703,-0.37685254,-0.5533003,0.05073568,-0.23198365,-0.2902643,-0.73364854,0.41286594,-0.61670905,-0.053549867,-0.10364198,0.63096464,-0.12317834,0.3647689,0.3872104,-0.00055808626,0.069657855,-0.3486105,-0.5128229,-0.7450612,-0.07009093,-0.5197381,0.7600739,0.8421681,-0.039244518,0.49123052,-0.6585286,-0.8688526,-0.41528386,-0.124007136,0.091584876,-0.79850566,0.4203979,0.17616437,0.5360452,-0.57820195,1.1774793,-0.5799554,0.8578377,-0.44974124,0.8052256,-0.8541288,-0.42137533,0.6641915,-0.7246157,-0.1909434,0.32647002,-1.0672587,-0.023279894,0.4143334,0.3187721,0.26981148,0.24623206,0.2507828,-0.7696974,-0.23028359,-1.5503,-0.4708376,0.19567041,-0.3485457,-0.47619647,0.452785,-0.7419269,-0.22654085,-0.94206715,-0.29270238,0.80298287,-1.0424526,0.23003583,0.23555464,0.4713774,-0.105737485,0.09059728,0.71219915,0.4843105,0.05090112,-0.34090862,0.18226606,0.2607601,-0.23349436,1.0249202,-0.19171922,-0.8492238,0.50729334,0.45259747,-0.009276203,-0.3300162,-0.38631752,0.13113293
P48061	-0.64662206,-0.8434925,-0.6888555,0.3397445,0.4349077,-0.0034556526,-0.7983362,-0.033576302,-0.14920697,-0.37472966,-0.61703557,0.95510954,0.26910162,0.17772877,-0.37735406,0.62137413,0.4237412,0.053105842,-0.041420136,-0.7335772,1.1750852,0.72345906,0.46627486,0.47522956,0.0148519995,-0.001030458,-0.002590795,-0.17282704,0.2504106,-1.0416331,0.19245371,0.10682352,0.3570129,0.33256802,0.37549162,-0.49736854,0.3030962,-1.2123501,-1.3686147,1.435784,-1.054015,0.3067754,-0.2452527,0.31742534,-0.6249528,0.5409638,0.47192332,0.054089446,-1.0960356,0.09230827,0.009495249,-0.5130541,0.028549118,0.31675172,-0.022941297,-0.5496211,-0.10884887,-0.3075273,0.92476964,0.32410678,0.4225911,0.6980338,-0.81318337,1.2707111,0.51359,-1.0349002,0.48249438,0.8942318,-0.17098288,-0.018594533,-0.48214105,-0.19130132,-0.31987652,-1.1836795,-1.063571,0.55563414,0.35529795,-0.12840909,0.37289634,0.05674497,-0.46511525,-0.018698834,-0.94457394,-0.7202319,-0.27119073,-0.36123338,-0.49850863,0.07116916,-0.971691,1.0452439,0.6030251,0.08149133,0.39057165,-0.8555795,-0.111153364,0.76893926,0.5285938,0.47855303,-0.38005698,0.7334631,-0.38040698,-0.40725154,-0.8123787,-1.14879,-0.55609345,1.5851927,0.06853542,-0.102205195,0.24960412,0.70559245,-0.0049919165,0.27468112,-0.19745606,0.6727645,0.44282874,-0.36324725,-0.48723188,-0.41335323,1.1633188,-0.020917913,-1.4565253,0.8436467,0.7408897,0.14830685,-0.93775785,-0.8916237,0.09172562,0.4045105,0.20112254,0.11608387,-0.5351524,-0.13969906,-0.8319859,0.8357906,-0.5181882,0.3860621,-0.39576185,-0.11468348,-1.0900544,0.45729664,-0.55262333,0.06972454,-1.3547599,0.11586221,-0.04733076,0.5224812,-0.2569656,-0.16409996,-1.0553396,0.26363796,-0.09831068,0.16524619,-0.2979068,-1.1244354,0.20054185,-0.41139546,0.3011649,0.083351254,-0.28150773,-0.82316405,0.039460752,0.40056095,0.09939718,-1.0623176,1.430382,-0.41890928,0.00024593098,-0.0057004034,0.6140773,0.16605653,-0.20790951,-0.72845525,-0.016160497,1.0622468,0.5772533,1.3590392,-0.10433714,-0.049362976,-1.3098891,0.23589131,0.507513,0.61676717,0.5492862,0.25227907,-0.12758487,-0.26163065,-0.41425672,-0.63516504,-0.6343178,-0.46475965,-0.24855168,0.31005132,0.23483577,0.49438015,-0.7298089,-0.38388193,0.3028382,0.7224153,0.1385514,0.6902419
P54709	-0.36391315,-0.041767195,0.04168431,0.42152467,0.5496427,0.25229797,-0.0078068124,0.05792893,0.027902797,-0.61948794,0.2823789,0.76279235,-1.1528268,-0.10128453,-0.4074587,-0.013021346,-0.024164319,0.20553066,-1.1683003,0.057814393,-0.052962814,2.0004435,0.2526231,-0.3578686,-0.2628526,-0.8469371,-0.6569186,0.3040726,-0.9432371,-0.26016036,-0.32755116,-0.0726686,-0.86165655,0.60432315,-0.4150723,-0.003536691,-0.043723226,-0.4358639,-0.8194007,-0.46243593,-0.31080055,-0.39112204,-0.38206568,0.52134454,-0.59398997,0.20415427,-0.02670162,0.3404136,-1.4777662,0.50591546,0.44642067,0.3773866,-0.27445498,-0.17427209,0.01994248,0.39106277,0.03217005,-0.2057669,0.6069064,-0.8722168,-0.06872167,0.23972344,-0.090265155,0.7557015,0.8859797,-0.6960707,0.69539344,0.8126637,-0.12074649,-0.4582212,0.04860981,-1.1888765,-1.0487074,0.63121945,-0.27669036,0.18846157,-0.42374584,0.81910735,0.087621085,-0.22928531,-1.2485203,0.3985484,0.31683552,1.294855,-0.3137091,0.03009574,0.4395251,-0.039847657,-1.2516304,0.7856584,-0.8913422,-0.070612945,0.83489144,-0.018334672,0.30719316,-0.40085918,0.27946085,0.38012728,0.086439244,0.66629094,-0.2439628,0.1266797,-0.7798352,-0.6466327,0.75360334,0.6354981,0.10206689,-0.39987516,0.24388042,0.98022103,-0.05408599,-0.4437615,-0.085906446,1.0614457,-0.33290845,0.6707244,-0.7055025,-0.36402136,0.92164826,-0.8914726,0.14621492,0.7500746,-0.45221648,0.65976346,0.3004181,1.0577062,0.051359244,-0.38775897,-0.089849055,-0.26154724,-0.85616654,-0.7202636,-1.0968637,1.1921971,0.7974611,1.3938026,0.43880486,-0.21646783,-1.401012,0.9033354,-0.09278735,0.75121695,-0.86021227,-0.027796494,-0.5461176,0.44728938,-1.2060664,0.89334923,0.6607008,0.08117909,-0.81582284,1.1304709,0.3565783,1.0598596,-0.6045121,-0.4949887,0.04261558,-0.31552172,-0.87552685,-0.97732556,0.91509306,0.65918374,0.3485882,-0.26978523,0.7869915,-0.8799951,0.1514054,-0.8054478,-0.31037018,0.88210857,-1.1330532,0.5011534,0.6198558,-0.4505132,0.8148064,0.26886836,-0.16817203,1.0203229,-0.93676406,0.549351,1.269409,0.5060855,0.44798538,0.22966182,0.5368643,0.5639737,-0.011107229,-0.7359606,1.1876327,0.12852338,-0.3478481,0.30658835,0.6915335,-0.7489571,-0.3269969,-0.86765295,0.48234108,-0.8698609,-0.8134354,0.2558804
Q12967	-0.18459958,-1.1866986,0.036153972,-0.10394734,0.23021454,-0.4298131,0.3732005,0.38764516,0.49871895,-1.2220632,-0.6772322,0.7333217,0.036750536,-0.8287753,-1.19924,-0.64289415,-0.16816838,0.3882923,-0.2578758,-0.76056683,-0.35773203,0.62761915,0.6489985,-0.022871219,-0.3676525,-0.979763,-0.49472043,-0.49808347,0.21191531,-0.5224509,0.005888866,0.8608123,-0.9501758,0.22564384,-0.28618246,0.31221294,0.2341917,-0.07435141,-0.935447,-0.5259986,-0.314457,0.38011265,-0.85711884,-0.74212873,0.397428,-0.18794957,-0.73766017,0.076579854,-0.89967656,0.330392,-0.17152686,-0.18490387,-0.23201834,0.4492185,-0.07684746,-0.17655554,0.4920217,0.082728244,0.1788255,-0.86782926,0.1875608,-0.009804605,-0.5778565,-0.029131347,0.060117893,-0.7136293,0.09119578,0.9834746,0.070775084,-0.28871998,-0.4888749,0.24332891,-0.23749688,0.1880809,-0.9776395,0.2638071,0.47318918,-0.33994177,-1.3100387,0.21894208,0.48903978,0.4593768,-0.88432616,0.31546223,0.26884758,-0.09511546,0.20757511,0.108431734,-0.28030795,0.28261575,-0.45770034,0.02090133,0.98127633,0.03560156,-0.6881765,0.8584121,-0.20174795,0.7682821,-0.4116021,-0.032578368,-0.014514217,-0.00177703,-0.14933002,-0.2819182,0.0765927,0.6745116,0.68593186,-0.39526242,-0.2020285,-0.46572506,0.023313014,0.8214808,-0.25535932,0.3604142,-0.11218105,-0.020479448,0.7450326,-0.3769314,-0.54276264,0.22644769,-0.9704345,0.12222625,-0.30707872,0.2950485,0.88382214,-0.42287037,-0.17244683,0.32400677,0.2913787,0.02681358,-0.084014446,-0.510421,-0.6538255,0.5079673,0.6534521,0.30493474,0.27650267,0.47376558,-0.78042746,0.49902007,0.20105961,-0.25888875,-0.38076788,-0.2764216,0.38266322,0.040037725,0.30637053,0.024173902,-0.5296099,0.25446296,0.35614958,0.5898776,0.21589145,-1.0135151,0.29465613,-1.013713,-0.42140016,0.36027774,-0.7333543,-0.2478313,-0.2921184,-0.24810483,0.6032879,-1.5429964,0.72174436,-0.4454653,-0.40389445,-0.21371791,0.028312286,-0.51232696,-0.98858505,-1.6645634,-0.18540701,-0.1299507,0.4328788,-0.12163398,-0.21885268,1.2233901,-0.85070753,0.30059206,1.1141609,0.24780788,0.43310842,-0.35060355,-0.7204918,0.7545864,0.31807813,0.71625197,-0.49519855,-0.35718888,-0.2502688,0.029280426,0.23549572,-0.0016751273,0.16400753,-0.85918826,-0.30433586,0.58953345,0.040416703,-0.64277786
Q9Y4R8	-0.015525193,-0.49939507,-0.057950053,0.3310062,0.923552,0.72875774,0.30731437,-0.36924452,-0.040262796,-1.4566959,-0.9287509,-0.5646517,-0.20447275,-0.8097146,0.057246223,0.22281787,0.21933897,-0.43481398,-0.46860868,-0.3763814,-1.5722914,1.0134187,0.3670627,0.08992284,-0.061425712,-1.130838,-0.3796752,-0.5113216,-0.19771981,0.40073642,-0.696455,-0.53838,0.3635437,-0.20263314,0.21119097,-0.8858708,-0.70933366,1.0266625,-0.8726354,-0.9740745,-0.7306536,-0.2196204,-0.43120795,0.66876024,0.12586978,0.6555676,-0.27927643,0.4673225,-0.51145375,-0.4367301,0.39812073,0.39070335,0.19631508,0.1278325,0.32546246,0.94410956,-0.57077354,-0.72572756,-0.17388666,-0.7369969,-0.81783617,0.59350556,-0.4091214,-0.030526038,0.7347435,0.02990092,0.11954068,-0.19003406,0.13937604,-0.42208937,-0.3382408,-0.16918641,-0.70463336,0.46974754,-1.2919873,0.14452736,1.0822377,-0.1671364,-0.24357308,-0.48974982,-0.20174527,0.8502329,0.33429983,0.9876301,-0.28408527,0.13596207,0.028728021,-0.17420584,-0.25655645,-0.32586288,-0.3138851,0.3547993,-0.15244894,1.3713427,0.60082936,-0.83794934,-0.41052017,0.16331904,0.6515124,-0.14749974,0.2377637,0.62243897,-0.6306689,-1.045365,-0.21493728,0.41432834,-0.008549324,-0.1747226,-0.24366802,0.097705,-0.93312186,0.42504656,0.017411465,0.39920422,0.5583738,-0.11739818,0.30625197,-0.75539166,-0.49985152,-0.10119782,0.043489538,-0.80758774,-1.0861837,0.4764567,0.21235344,1.3820734,-0.6269272,0.97337687,-0.11541959,-0.83809274,-0.5247171,-0.09189874,-0.1844719,-0.4552557,0.10178325,-0.00425187,-0.39382213,0.37162787,-0.23965314,0.66783196,0.10047721,0.29272047,-0.35077795,0.39205447,-0.4180813,0.78957224,-1.232944,0.14954929,-0.1870365,0.07707225,0.44500798,1.0494859,0.470502,0.07836925,0.0022298913,-0.8751954,0.48253846,0.40669668,0.06365332,-0.60794485,-0.4216286,0.6550652,-0.4947811,-0.48086357,0.56220305,-0.29631832,-0.6227762,0.3421917,0.4208961,0.51940215,-0.59836155,-0.63528645,-0.3892552,1.0406862,0.28184748,0.6934031,0.45895997,0.4326128,0.34104383,0.63404524,1.486781,0.15195467,0.34748718,-0.36894077,-0.65736794,-0.2742525,0.49874058,0.6003866,-0.7286631,-0.04364183,-0.7092075,-0.08776861,0.17079648,-0.67536,0.02014608,-0.34123385,-0.43447682,-0.052038003,-0.2236334,0.8823688
P21802	-0.64713687,-0.037681025,-0.9312796,0.89735925,-0.2636909,0.4787347,-0.5090228,-0.21132411,0.3126164,-0.16661654,0.34439233,1.2056806,0.48359457,-0.09308748,0.3165697,0.39905804,0.00049268873,-0.93811554,0.17257452,-0.46038464,0.6652476,1.3356949,0.23203892,0.90571487,-0.066656664,0.9179234,-0.96398807,0.48267004,0.43052903,-0.46309355,-0.45811838,-0.5649851,-0.54747,0.051575746,0.4477934,-0.38877633,0.03871481,-0.7302501,-0.32103348,0.23184684,-1.148414,0.6178005,-0.01718334,0.4716792,-0.2593323,0.0018255317,-0.37399244,-0.049267694,-0.58686024,0.7487031,0.1328477,-0.25590652,-0.90401393,0.042765003,-0.22321007,-1.0393138,-0.127115,-0.32058603,0.7272296,-1.5412672,0.02110543,0.4126914,-0.21562953,0.0016147249,0.3188666,0.033822674,-0.16707425,0.8888656,-0.51490974,-0.5476432,-0.2820779,-0.4527293,-0.35996175,-1.1259825,-1.2280246,0.4832165,0.023327937,-0.8076229,0.11315157,-0.6378263,0.49155104,-0.6399457,-0.79990613,-0.18033825,-0.7824716,-0.65117526,-0.1730075,-0.8002978,-0.0165587,-0.0135898795,0.65702266,-0.09145471,0.8319846,0.15209952,0.55121505,-0.7066894,-0.094818674,0.13791464,0.71807075,0.050894044,-0.18734312,0.58322424,0.8395696,-1.5369706,-0.59256136,0.8133028,0.3012063,0.23236848,-0.3612028,0.65035355,0.4936878,0.2163868,0.20785487,1.2739837,0.570683,-0.31783125,-0.70305014,-0.9723112,1.0174319,-0.17338869,0.72784877,0.45980448,0.4707873,0.6486356,-0.057214122,0.46534124,-0.0950183,0.5453084,0.54312444,-0.4996798,-0.5824084,-0.30609044,-1.270826,0.69734144,0.15738536,1.7595574,-0.6002542,-1.3078288,0.070681125,0.43653113,-0.304034,0.5976961,-1.0794542,0.48519114,0.13239421,-0.26549038,0.07534988,0.11133103,-1.0208391,0.5623066,0.6956256,0.38429743,0.024173193,0.258267,0.3506262,0.0730278,-0.5025602,1.0611823,-1.1340985,-0.15013015,0.33116055,0.06413053,-0.15452144,-0.99216646,1.1517335,0.103784405,-0.49755618,-0.16670415,1.057223,-0.39206913,0.59168476,-0.66806036,1.2405585,1.6339658,0.50734276,0.24769536,-0.050237678,-0.3797908,0.3676838,-0.19984122,0.2732519,-0.08339928,0.5391341,0.06018717,0.19991094,0.7351784,-1.1143017,0.122131504,-0.48092383,-0.61656207,-0.67489076,-0.13894777,0.20578791,-0.53994524,-0.41536614,0.7511886,-0.111232206,-0.38149747,0.29853567,-0.69841313
Q8TDX6	-0.29033932,-0.24024844,-0.32199392,-0.6849641,-0.52603847,-0.28339934,0.6054143,1.1801975,-1.2482601,-0.41801965,-0.022481576,-0.059029605,0.4955467,0.47077262,0.7191326,1.1623536,0.23321366,-0.9720208,-1.1601847,0.16833076,0.8360066,0.33552828,-0.8498618,1.3980435,-0.111659534,0.20466074,-0.11374399,0.037173655,0.31963688,0.29920268,-0.73245275,0.7027466,-0.76123154,0.69756806,0.839475,0.5112861,0.53245413,-0.43388948,-0.06835813,-0.4107989,-0.1765547,0.07719607,-1.01252,0.34802377,0.0501365,-0.6082488,-1.1521932,0.7144106,-0.6431386,1.3337283,-1.0995244,0.67464495,-0.38728052,0.80970925,0.13572413,-0.81585807,-1.0373163,-0.20086913,0.10420445,-0.4768671,-0.23991902,-1.5792255,0.19899894,1.0761213,0.152166,0.46811455,0.5064958,-0.3599933,-0.3140835,-0.049756255,-0.06320225,-0.45283148,0.051463842,1.0208437,-0.20008542,0.34913874,0.19877335,0.37453514,0.49223402,0.15284272,0.9483897,-0.026347402,-0.50751466,0.6346402,-0.54058224,0.3956815,-0.29078072,-0.12818798,-0.68797565,-0.0232887,0.27707085,0.16949023,-0.52955073,0.4790815,-0.4593346,0.381536,0.45694888,-0.0056360555,1.1187336,-0.19796553,-0.7696067,0.59730595,-1.2942656,-0.21570133,-0.29589877,-0.32427147,-0.6467873,-0.23742437,-0.16505677,0.4875466,-0.018172298,0.36128926,0.3014714,0.8382955,-0.6287595,0.08707307,-0.13160455,-0.3625762,0.9220973,-1.193107,0.017761914,-0.24641486,0.9526615,-0.162369,0.41712716,0.66926855,0.8584109,0.2617728,-0.762676,-0.5557638,-0.7769491,-0.4781023,0.21146086,0.28005642,1.4121784,0.088563964,-0.40591913,-0.059189588,-1.1075732,1.1820805,0.18484414,-0.46613282,-0.07919964,0.73197937,-0.70337385,0.632639,-0.15146357,0.39489776,-1.269762,1.1815051,-1.2812135,0.43432227,0.17201826,-0.33520508,-0.6257284,-0.4447886,-0.589505,-0.09122807,-0.85121554,-0.29152992,-0.13826188,-0.7532506,1.8729179,-0.6716099,1.3550496,-1.6682274,-0.5084999,-0.7891221,-0.81958944,-0.46636602,-0.25931773,-1.5717014,0.3485202,0.7588355,1.0960996,0.09367191,0.111706465,-0.12040342,-1.375336,-0.1428377,0.29631615,0.12182609,0.06781661,-1.1899927,-0.77149063,0.08293103,0.45666,0.12367669,0.1321083,-0.72961456,-0.69336593,-0.32963303,-0.2656749,0.17332883,-0.64492357,0.028985804,-0.26249087,-0.024067651,0.59321976,1.1053733
Q04637	0.14975286,-0.6141066,-0.71856135,-0.2912055,0.66077423,0.05526751,0.27634382,0.156398,0.45635146,-1.0304127,-0.8010358,0.38725844,0.07143501,-0.8517504,-1.1071575,0.02851743,-0.564346,-0.2909121,0.61868685,-0.39052978,0.15020439,1.508492,1.0490732,0.48052424,0.36377645,-0.33471075,-0.9145152,-0.06604394,0.51247394,0.35000223,-0.30919737,-0.13311203,0.08260279,1.1401026,-0.7938461,-1.2589539,0.011560584,-0.20172514,-0.24716613,0.053670343,-0.84772384,0.8960565,0.44552055,0.40851247,-0.81612366,0.20269455,0.017848214,-0.34715822,-0.8832093,-0.7225675,-0.22572212,0.05766434,-0.47596586,0.031981174,-0.26388952,0.13858657,-0.84263074,-0.29629448,-0.73248667,-0.04265642,0.47753233,0.4022074,-0.94551325,-0.21359323,1.396121,0.22505942,-0.3884493,0.45390752,0.2718341,0.24036163,-0.23416242,-0.08495896,-0.34741902,0.049887616,-1.8623489,-0.1782563,0.8550801,-1.0479479,0.055165347,-0.654069,0.21410075,0.05718475,-1.38316,0.64408326,0.48978135,0.027077561,1.1573956,0.04131314,0.28132588,-0.1397,1.0012848,0.90185475,0.6860312,0.96974903,-0.079221606,-0.22679013,-0.59101236,-0.07296367,1.2136139,0.022146992,-1.0114868,0.2522256,-0.6041649,-0.31822336,-0.35638618,0.32626694,0.12024882,1.0179454,-0.031245274,0.5490553,0.22044519,0.465799,1.0085332,0.48914772,0.8629913,-0.031435113,-0.13841607,-0.14382853,0.12340058,-0.23283231,-0.71505463,-0.75912094,-0.08651848,1.1372638,-0.45758635,0.38524345,-0.8710313,0.18467897,0.25900578,-0.012358289,-0.15492505,0.32011098,-0.1858687,0.29276836,0.2012949,0.12237384,0.70258236,0.42829752,0.24165538,0.6004766,0.1797972,0.4591541,-0.47847593,0.6160643,0.48401275,0.01756123,0.064148545,0.39181295,0.06765613,0.9507454,0.3391549,0.57893455,0.23980781,0.28191286,0.8160459,-0.13383502,0.22682825,-0.34479156,-0.78096896,-0.90515655,0.93771523,0.49034584,-0.49230453,-0.8568096,0.32597587,1.4039859,-0.033304054,-0.04614328,0.6896421,0.6627627,-0.028109325,-0.58425397,0.5972171,0.9606784,0.9016724,0.2601085,-0.560829,0.07104347,0.11337632,-0.18080457,1.1756784,-0.4740921,0.94449496,0.38225868,0.8107761,-0.18859869,-0.05414812,0.5369347,-0.53534186,-0.22869018,-0.41856992,0.093232445,1.6893469,0.11872895,-0.77596456,-0.19038883,-0.16502373,-0.018337997,0.6370581,-0.54185224
P55884	0.44449902,-0.9489051,0.047380596,-0.9513442,0.12480278,-0.5162815,0.55205125,0.065420434,0.3227001,-0.559778,-1.260246,-0.32970807,-0.38304842,-0.65027565,-1.0548695,0.093553655,-0.32270378,-0.16888292,0.25625488,-0.21844013,0.32618132,1.2462934,0.34414786,0.27174193,0.76180685,-0.5703989,-0.35667777,-0.59490377,0.48201954,0.4633208,-1.016976,-0.13187073,-0.29015207,0.6202144,-1.1858425,0.33745936,0.40637198,-0.105067514,-0.43948156,-0.62563604,-0.09197482,0.2225083,-0.37246412,-0.18078159,-0.9346798,-0.4214567,-0.87415963,0.13431127,-0.48130092,-0.8019032,-0.6758568,-0.29904598,0.3190523,0.34905714,-0.1150369,0.40455145,0.19290404,-0.4629354,-0.6434536,-0.07103475,0.1197878,0.64799803,-1.0355974,0.02969913,-0.062145345,0.64327824,-0.03758395,0.64776874,-0.08049129,-0.12019022,-0.60011125,-0.64129883,-0.60111517,0.5528479,-0.27686793,0.4459206,0.7197847,-0.059252735,-0.44198504,-0.7093155,-0.35234377,0.038444623,-0.22592516,1.2944158,0.21851611,0.7288762,0.57436883,0.3821322,-1.1786509,0.17881216,0.38079447,0.63825375,0.13847749,0.7795568,-0.25232708,0.54708856,-0.28877282,1.057742,0.23943195,-0.2451142,-0.5391936,0.027385263,-0.6704551,-0.5072959,-0.27193785,0.7265415,-0.3704122,-0.06078816,0.05680479,0.5952125,0.18142116,0.2868948,0.7158318,0.659993,0.5490812,-0.09627073,0.0766153,-0.700614,-0.121166855,-0.32985032,-0.30000624,-0.03292553,-0.342832,1.0398525,0.94882435,0.07130857,-0.031316597,0.010699229,-0.1697736,0.14358793,-0.48300317,-0.18247966,0.1991855,0.7179637,0.4809812,0.25901473,1.288919,-0.12025813,-0.47930297,0.39213055,-0.47905877,0.56348985,-0.09442161,0.5950153,0.75618804,0.70896333,-0.39285472,0.512596,0.9156072,-0.009507512,-0.036273368,0.65444165,0.011017244,-0.049978226,0.90209484,0.25569347,0.20946519,-0.66470295,-0.949212,-0.6867589,0.5197871,-0.7665825,0.4396701,-1.2036223,0.06328535,0.39738533,-0.17682663,-0.50248426,-0.15336499,0.73758197,-0.4661004,-0.85658103,0.082205534,-0.016824333,0.43365103,0.27289405,-0.674428,0.48872477,-0.31156987,-0.29851076,1.8418068,0.35144433,0.7394595,0.22161202,0.08972552,0.28811732,-0.015686905,-0.15290189,0.02100228,-0.17197195,0.04248166,-0.016088387,1.1727698,0.22819325,0.3725407,-0.19923985,0.5210497,0.040916335,0.1044074,-0.34251207
Q8NC51	0.33218592,-0.28952146,0.17298396,-0.41544497,1.0034173,0.49025485,0.5558225,-0.56036,0.74647665,-0.937763,-0.5467641,-0.043699164,0.23131432,-0.26682475,-0.7232689,-0.108692095,-0.36071584,-0.25335753,0.38101435,-0.4899383,0.17376786,0.88714164,1.4616805,0.6192223,0.045555048,-0.9195662,-0.40325958,-0.29981825,0.55986124,0.7469206,-1.0310704,-0.2031315,-0.5857053,0.7015357,-0.5442086,0.12174964,0.6155758,-0.25533623,-0.7879094,-0.65072566,-0.24934651,0.25709203,-1.1212498,-0.056407325,0.70577717,0.09339549,0.48498562,0.17196488,-0.46715727,-0.08809349,0.32958227,0.72261065,-0.15707602,-0.30608013,-0.3619298,0.8303415,-0.23228247,-0.57703876,0.7907971,0.02621181,-0.080104694,0.31186226,-0.7315715,-0.01133859,0.85611886,-0.54848176,-0.35398504,0.4962476,-0.28046536,-0.22371937,-0.2222445,-0.01796633,-0.42326128,0.4175942,-1.0093954,0.14923069,0.39707953,-0.56157655,-0.48687896,-0.5331661,0.10623776,0.44509223,-0.1771057,1.2770213,0.28911272,0.4071183,0.8162937,-0.14341256,-0.6236941,0.81363654,-0.21237023,-0.30643398,0.937376,0.661117,0.19651368,-0.22482888,-0.111559406,-0.066880815,0.9077734,-0.31963834,0.25100452,-0.41222736,-0.109338515,-0.73562545,-0.11322887,0.6173979,0.074733965,0.47756258,0.04903633,0.42433628,-0.12238786,0.6297722,0.3030826,-0.1715482,-0.09098434,-0.6029808,0.48828954,-0.44301903,-0.41440472,0.27970564,-0.0035814408,0.84069407,-0.016905649,0.12983523,-0.16581197,0.13753486,-0.31341675,-0.14732079,0.15080626,0.008059469,-1.0068415,-0.3345235,-0.35308588,0.28366613,-0.07955649,-0.53159595,0.5159553,0.10621703,-0.5472721,-0.29939377,-0.33115795,0.57259274,-0.8057124,0.44760606,0.9473034,0.7131504,-0.58860004,0.7253268,1.1191932,-0.06042777,1.1072707,0.48878968,0.029516567,0.3110938,0.4747784,-0.21739712,0.19820796,-0.08011202,-0.6577732,0.03842623,0.5887537,0.13087817,-0.18336722,-1.2417698,-0.13082089,0.0783375,-0.09693068,0.007048305,0.44374335,0.6336118,-0.44777992,-1.0562431,-1.1828495,-1.0910989,0.63193154,-0.3307563,-0.825741,0.12572119,-0.39630312,-0.37491286,0.9505248,0.3622017,0.44097164,0.37461516,0.14362626,0.40223193,-0.31022507,0.40706944,-0.3006269,-0.55043817,0.33961374,-0.022679353,0.9869187,-0.29163626,0.02585364,0.029893622,0.03672856,-0.4953217,0.6173326,0.25701258
