Q9NYH9	0.19931409,-0.08009773,-0.732869,-0.27891403,0.07237222,0.41376996,0.28287134,-0.67382276,0.36692792,0.23113279,-0.6706648,-0.81634384,-0.04634138,-0.20584576,-0.9219096,-0.31518525,0.2473249,-0.6637555,0.47745743,-0.13064945,-0.50314313,0.24704473,0.5944274,0.46228564,-0.030960483,-0.5944502,0.33524197,-0.3294854,0.72987103,0.17474292,-0.13289498,-0.7957225,0.3790198,0.4725982,-0.41692418,0.023677573,0.6680621,0.6821372,-0.27569655,0.26392823,0.25726184,1.067551,-1.1431513,0.2071831,0.10979016,-0.16574638,-0.5711406,0.43938896,0.30839893,0.42563927,0.79520077,0.46086237,0.30652547,0.29819214,0.04844359,-0.20935878,-0.61479926,-0.0897679,0.13056095,-0.5423832,0.30751902,-0.41302967,-0.17454179,0.5341101,-0.49417934,0.46841714,0.22117166,0.16426702,-0.53212297,0.03689068,0.05742207,-0.224507,0.05670391,0.1146428,-0.33086872,-0.0685883,0.011317816,-0.052667595,-0.17308399,-0.36260757,0.60637164,0.17964047,-0.5986546,-0.24588959,-0.2243376,-0.12484755,0.09589879,0.20820878,0.22244596,0.069080435,0.66878307,-0.49857807,0.10026416,0.5251306,0.2225953,-0.32948196,-0.3197224,0.25167224,-0.02326791,-0.39876622,-0.80451256,0.37378296,-0.22806175,-0.2282021,0.035105184,0.50712544,0.025424372,-0.09143541,0.08648624,-0.004894263,0.41948017,0.76279247,-0.104305856,0.1342823,0.5612386,0.101443715,-0.52058244,0.029927075,-0.012160294,-0.37055337,-0.736304,0.029257609,-0.47506598,0.066801816,0.40807167,0.25017315,-0.23729947,-0.19514674,-0.5796771,-0.17181115,-0.33658302,-0.13376102,0.22052771,0.7178656,0.15588807,0.0935334,0.07308629,-0.76516783,0.59724796,0.34660083,0.13966882,-0.13249142,-0.37704182,0.5691945,0.7103902,0.30933693,0.11997305,0.09450043,0.6885781,0.31688341,-0.0012589529,0.37291998,-0.53594935,-0.30561763,0.43307754,0.2010718,-0.44489348,0.37012208,0.32322523,0.38312185,-0.59937257,-0.41365185,-0.42617887,-0.105553456,-0.041862328,-0.23055759,-0.19550048,-0.028911699,0.14963356,-0.042881187,0.48564482,-0.30930492,-0.79420555,-0.1536158,-0.049909886,-0.50869256,0.25363854,0.16845033,-1.1177876,0.036692712,0.55776507,-0.33664045,-0.024151798,-0.6912136,0.3493639,-0.47518215,-0.48205847,0.65417737,-0.14748709,0.10789699,0.056064375,-0.009428009,0.40161192,-0.1681518,-0.12231934,-0.24903437,0.27968162,0.2641505,-0.036552906,0.61043173
Q9NV58	0.6746387,-0.49652743,-0.54699594,-0.43316033,-0.12966423,0.34514442,0.16433619,0.2917508,-0.16595428,-0.039145,-0.21448068,0.08868769,-0.18355556,-0.5434118,-0.07310993,-0.020380113,-0.33804518,-0.28111488,0.41602442,0.16888449,-0.20074035,-0.6119996,0.10382853,-0.3016917,-0.33606967,-0.47394213,-0.08981234,-1.0869123,-0.006596213,-0.61659425,-0.18725923,-0.44896075,-0.20790583,-0.052176025,0.26943472,0.048655216,0.7729463,0.76013404,-0.8085294,-0.49253112,0.50450176,0.38590166,-0.9097281,0.6876729,-0.01978735,0.5375572,0.21729136,0.9607032,-0.65025145,0.33678645,0.27997312,-0.43745244,-0.13813873,-0.34488413,0.45392993,0.54951924,-0.38916337,-0.24627145,0.7456125,-0.5340376,-0.0005447681,0.20593925,-0.24888515,-0.1234872,-0.09748787,0.3746387,-0.19026339,-0.16821554,-0.17636308,0.1790009,-0.11182703,-0.62473065,0.1018039,0.17199066,-0.24109913,-0.04281846,0.32380313,-0.43222234,0.28889966,0.45527336,0.4627159,-0.13901377,0.18486494,0.18131627,-0.4006617,-0.07138913,-0.26276258,-0.34656805,-0.30260357,0.2253797,-0.87801373,-0.33305863,0.21230234,0.13534896,0.11869751,0.07797848,-0.69506407,0.057515733,-0.42202324,-0.30250153,0.33424702,0.25759152,-0.1691991,-0.79724926,-0.26629117,0.2629503,0.10515746,-0.06898535,-0.25070706,-0.18195935,-0.38764966,0.3586284,-0.35321593,-0.16001236,0.41490206,-0.0051491368,-0.21269834,0.16201432,-0.80342203,0.049769983,-0.7300347,0.30520096,-0.25293565,0.19231112,0.07084084,0.44570377,-0.07625736,0.7266546,-0.2346229,0.033749912,0.40778655,0.24116497,0.49276027,0.1324438,-0.2756046,-0.07942285,0.46605384,-0.36180034,-0.15981819,0.62436396,-0.016825715,0.2367368,-0.2856091,0.28228712,0.58914846,0.093571015,-0.54729426,0.15081975,0.6810453,-0.45075703,-0.17947479,0.014723082,0.34746507,-0.41541407,-0.2717237,-0.18264534,-0.7065068,0.40572006,0.59755623,0.13119873,-0.47376764,-0.08689413,0.18451606,0.12573594,0.03719023,0.52689874,-0.33612573,-0.24630812,0.1507297,-0.029400032,-0.1264771,-0.081331074,-0.5002573,0.8039169,0.51686674,0.49710104,0.00030223484,0.3388036,-0.36411154,0.089440264,0.67012286,-0.4324329,0.22999218,-0.41885516,0.4346272,-0.37887442,-0.3783836,0.14061153,-0.2425693,0.013982413,-0.19996616,0.22835875,-0.23386021,0.17797348,-0.1844102,-0.6268631,0.3439291,0.2729383,-0.011261737,-0.08237125
P42566	0.3944895,-0.43836328,-0.2598018,-0.17468227,-0.48084736,0.43231305,0.49714392,-0.32641792,-0.23299497,-0.36330754,0.089752585,0.1731579,0.36651886,0.053060222,-0.1392319,-0.061396886,-0.27265555,-0.39336184,-0.21974817,-0.016868776,0.09025073,0.3720417,-0.24542181,0.08321596,-0.018897625,-0.6637914,-0.2703868,-0.5105828,0.26035202,-0.6380096,-0.36935735,-0.5004392,0.14860159,0.17286895,0.2659276,0.43254048,0.5314219,0.35051686,-0.44989192,-0.2825525,0.010403927,0.12918074,-0.9457273,0.551551,-0.39013425,-0.70597184,0.4772576,0.5123146,-0.077739544,0.27892697,-0.32902178,-0.56352675,-0.023752363,0.038172115,0.16247533,0.38782305,-0.33394313,0.2941659,0.011205367,0.062044244,0.25428462,0.24062201,-0.42758,-0.29375905,-0.16267379,0.2739987,0.026999494,-0.2728319,0.049199294,-0.18297094,-0.5671048,-0.05003449,0.028751496,0.38004118,-0.2967424,-0.074733734,0.672614,-0.46979186,0.105255455,0.37016785,0.12172528,-0.49873075,0.2931534,0.39120638,0.005708086,-0.24370256,-0.106815934,-0.45986262,-0.07631,0.10623906,-0.836304,0.11783574,0.4816102,-0.050100368,0.3875086,0.37499067,-0.29964983,0.62392265,-0.10247367,-0.1668828,0.13351962,-0.11643759,0.26047796,0.3067766,-0.19857351,0.07549677,0.15823837,0.11685813,0.054376114,-0.28278106,-0.028872756,0.42022574,0.7985311,0.20986837,-0.42823097,-0.53436524,0.012950532,-0.332371,-0.90179867,0.33386752,-0.5818936,-0.13729091,-0.046012245,-0.26336163,-0.11323796,0.48258737,0.5421007,0.11779512,0.23310067,-0.15104714,0.04128625,0.6337539,0.56727356,0.2823727,-0.20149386,0.5296006,0.5541872,-0.1630869,-0.049556937,0.032161515,-0.16255361,0.20671047,-0.45529184,-0.24053474,0.5920659,0.15987317,-0.6238512,-0.5813986,0.3690615,-0.3322966,-0.21675834,0.15762012,0.33980355,0.25625327,0.42995125,-0.061831575,-0.32021567,-0.20414728,-0.017403822,0.07879463,-0.44180164,-0.41998443,-0.085827515,-0.051445425,-0.32512364,0.39213306,-0.23869132,-0.919459,0.1850965,0.39729178,0.7035474,-0.26515126,-0.5321613,0.056159806,0.34147882,-0.016313655,0.10001581,0.15716219,-0.848899,-0.061833914,0.39309144,-0.3864597,-0.06584202,-0.6608686,0.29537395,0.2830209,-0.20016582,0.25720984,0.55398434,0.46687058,-0.6634103,-0.36777616,0.26085243,0.35385203,0.13827531,-0.25675848,0.52279484,0.3997534,0.25755334,-0.30675408
P47813	0.18202405,-0.36067814,-0.5835192,-0.14507484,-0.14070685,0.12743877,0.42575023,-0.22026217,0.16663599,-0.48241603,-0.48853207,0.03378662,0.024988864,-0.26698026,-0.52403337,-0.13458316,0.20796749,-0.706656,0.14649208,0.26011828,-0.30782008,0.5354041,0.41024357,-0.09840998,-0.103118494,-0.56366175,-0.45384932,-0.1695405,0.37114763,-0.058372613,-0.4718922,-0.6094357,0.11362383,0.38083473,0.061476648,-0.08287318,0.76546156,0.57988095,-0.23756628,-0.018371433,0.22404169,0.37690303,-0.847113,-0.28565007,-0.2647908,0.2293113,-0.05579267,0.53711885,0.18382028,0.18503028,0.55130607,-0.012428017,0.2536495,0.1952817,0.31228653,-0.32989228,-0.0732677,-0.3638051,0.62004757,0.023490977,0.2857346,-0.47928846,-0.23266388,0.25873363,-0.008612394,0.022448275,-0.01582454,0.12300144,-0.49964917,-0.008154944,-0.24321447,-0.3291155,-0.2673991,-0.09870682,-0.08963612,0.23372802,0.6169457,-0.36289704,-0.32389283,-0.2400211,0.4723567,0.73296404,-0.11570245,0.12995955,-0.52808315,0.28549525,0.072287075,-0.27028078,0.016926048,0.24681441,-0.021245535,-0.43793693,0.51514214,0.44645962,0.33536023,-0.1099637,-0.39052355,-0.31917349,-0.0302093,-0.06719339,-0.77089995,0.39706215,0.11849954,-0.31141677,0.31194267,0.38819805,-0.017141653,0.3436727,0.16284765,0.61726075,-0.22545421,0.49375695,0.14481474,-0.035159644,0.671209,0.26919672,0.13381073,-0.15018907,-0.3059765,-0.17311282,-0.4114892,0.18059185,-0.16580324,0.76237357,0.18319476,0.7575481,0.2097923,0.41601962,-0.55069894,-0.20877813,0.06698007,0.23554344,0.17489779,0.5859897,0.60208845,0.10360734,0.23864795,-0.9903077,0.31425896,0.5777647,0.39859468,-0.15967731,-0.5203162,0.57969457,0.7271725,0.6192956,-0.6157635,-0.5074315,0.8192103,0.54098624,0.023566289,0.80127645,-0.5448791,-0.89339864,0.4835972,-0.052715853,-0.78208154,0.2945835,0.526876,-0.49299183,-0.2779713,-0.23159328,-0.16004159,-0.10376643,-0.06483865,0.20795164,-0.20859726,-0.41296762,0.2758211,0.592968,-0.098914206,-0.53564566,-0.60462403,0.10799537,0.69604933,-0.6411799,-0.24320579,0.30557713,-0.8077465,-0.22081971,0.42647323,0.41633984,-0.12912843,-0.5541832,0.48504063,-0.08484629,-0.29858065,0.93070656,0.048333533,0.8638223,-0.022532444,-0.14529648,0.1712929,-0.12910098,0.21182029,-0.33740804,0.40191615,0.37399215,-0.3071868,0.38811862
A8K8P3	0.016199665,-0.04177765,-0.33772293,-0.30036607,0.047214117,0.6387458,0.21954636,0.010521281,0.37962317,0.5278356,-0.35508922,-0.19467323,0.15873513,-0.13784519,-0.05215182,-0.21680145,0.34089607,0.14510022,0.6071653,0.21882163,-0.47398752,-0.1248018,0.17750461,0.30064404,0.10116895,-0.6139016,-0.23336524,-0.8230687,0.6266481,-0.62736803,-0.5318178,-0.8373446,-0.0444112,0.15262157,-0.13868113,-0.20462997,0.28535292,0.7249124,-0.39669967,-0.36550277,0.28398103,0.52794975,-1.4489303,0.516835,0.24395126,0.15651771,-0.4590905,0.3019462,0.82124066,0.7056335,0.58495784,0.04974249,0.056808632,-0.19226357,0.4505973,0.20889074,-0.43516374,-0.58579826,0.81575847,-0.9217425,0.12536602,-0.03647618,-0.35928762,0.2359518,-0.085184716,0.23979665,-0.029856365,0.13325301,-0.40957075,-0.20647466,-0.08058529,-0.5071308,-0.2490672,-0.16213372,-0.35216773,0.72800523,-0.12814038,-0.21240439,0.15061107,-0.10670096,0.6078546,0.14771141,0.21939172,-0.19058222,-0.5606509,-0.18993321,0.20132457,-0.20501512,-0.2631696,0.30176327,-0.026434576,-0.9486258,0.36548442,0.9287856,-0.25974312,-0.33222523,-0.47771487,0.4632152,-0.17126282,-0.7708081,0.0029486702,0.22039376,0.07099097,-0.7605021,-0.122016884,0.7371338,0.29121017,-0.22622366,0.17878386,-0.2949503,-0.012069102,0.983851,-0.26988363,0.31387317,0.19937596,0.14537726,-0.31100252,-0.29664877,0.09955505,-0.31656072,-0.8621507,0.30589902,-0.05454814,0.11025528,0.17810751,0.45481387,0.17800592,-0.37454307,-0.30148786,-0.1496124,0.16977975,-0.06544195,-0.044472978,0.56936383,-0.24920698,-0.06502022,0.45312878,-0.43401122,-0.36588505,0.8927915,-0.35956603,-0.30147815,-0.35259202,0.34576717,0.6088396,0.782621,-0.1824581,0.18841662,0.63932365,-0.11354971,-0.48118097,0.29376113,0.20860815,-0.13312913,0.27714106,-0.41972965,-0.18901004,0.27431405,0.5920337,0.7646641,-0.08062962,0.21961391,-0.14842404,-0.084582806,0.52065116,0.15600978,-0.6541452,-0.41700706,-0.20850612,-0.02406948,-0.006067066,0.5525453,-0.07639286,1.0280471,0.08047396,-0.27781874,0.11002419,0.2412078,-0.73797596,0.38713726,0.95948535,-0.44278604,0.112055875,0.016214902,-0.08773592,-0.25698707,-0.18647924,0.3467065,0.2483877,0.124767475,-0.039692473,-0.16781305,0.07692553,0.17396039,-0.2935362,-0.25258365,0.44822007,0.4163223,-0.17800184,-0.16977099
P17980	-0.15206978,0.05411589,-0.13731089,-0.24294873,-0.8449087,0.016553195,-0.3595267,-0.18172641,-0.19188787,-0.025331987,0.011622439,-0.66878706,0.06598325,-0.3718006,-0.54684573,-0.13394572,0.22366853,0.46804184,0.16862749,0.018909557,-0.087830424,-0.13468057,-0.18769102,-0.033544656,-0.49426448,-0.11907307,0.38874748,-0.78305805,0.5215734,-0.1896907,-0.23454176,-0.36625722,0.35798702,0.022249673,0.50113845,-0.06465125,0.4653188,0.11831357,-0.7830248,-0.067551464,0.339168,0.33665368,-0.65516734,0.48283246,0.39937583,-0.2892693,0.48965988,0.32081446,-0.10390717,0.2331352,4.427571e-05,-0.077698484,-0.23855887,-0.4652182,-0.16636151,0.53731537,-0.18966153,-0.06734393,0.20278728,-0.18701075,0.5986838,0.061054017,-0.20059223,0.28418624,0.1521215,0.61970943,-0.49001557,0.0705004,-0.0074490034,0.33078927,-0.44693547,-0.51008904,-0.03710737,-0.09349666,-0.18053138,-0.16074659,0.07934613,-0.35028288,0.22516198,0.0237033,0.5250053,-0.0031442794,-0.4265279,0.22721574,-0.4373636,0.2365721,-0.21888433,0.11083744,-0.8112806,0.09844098,-0.5289258,-0.6945004,-0.08133748,0.05985464,0.50965923,0.5635402,0.06434692,0.47400695,-0.034659244,-0.56977713,0.66948706,-0.31413466,-0.51237327,0.058221083,-0.19255011,0.30935887,-0.22035208,0.014766658,-0.032819256,0.1504535,-0.084553726,0.20465998,0.0130978245,0.2455183,0.6019211,-0.022876183,-0.062523685,-0.33657852,-1.2293643,-0.2234808,-0.40829927,-0.34438577,-0.5725947,0.0146070905,0.7244245,0.5933489,0.2586497,0.16642281,-0.0783183,-0.470473,-0.23922552,0.20931385,0.70578516,0.49910787,-0.032500207,0.3713689,0.2050661,-0.5048233,-0.028357388,1.0039986,-0.5469508,0.5560384,-0.1513804,0.39394206,0.26758662,0.69146246,-0.35346082,-0.416496,0.5328132,-0.04481353,-0.014630109,0.0034790256,-0.24036223,0.17612293,0.087844685,0.27169037,-0.4455864,0.20606321,0.7720821,0.14340971,-0.4031123,-0.18125008,0.35510224,0.21282881,0.33127856,-0.04455728,-0.18841651,-0.28030807,-0.044080198,0.11362705,-0.1569983,0.25659043,0.11400066,0.17050004,-0.12264318,-0.317322,0.13290256,-0.17121787,-0.27119157,1.1369115,0.29439175,-0.19039778,0.4048277,-0.014519822,-0.28438002,0.0050663305,-0.860744,0.14223813,0.06201027,0.24241446,-0.3139803,-0.25797704,-0.2149141,0.10035592,0.44256198,-0.2899121,0.3773525,-0.08014519,-0.01578086,-0.32566693
P56945	0.395781,0.018915644,-0.78375804,-0.06989274,-0.14653578,0.25945792,0.15293291,-0.2611161,0.4546618,0.15657459,-0.26059514,0.15486257,0.3618317,-0.34033874,0.08788699,-0.14498594,-0.27128646,0.26852855,0.44925326,0.09215966,0.09994792,0.10082638,-0.19473596,-0.116572425,0.38635468,-0.50910866,-0.14393046,-0.67823803,0.6035711,-0.33348832,-0.08065177,-0.5829775,0.1930497,0.89840955,0.46502975,0.6585063,0.5492162,-0.109686255,-0.06413116,-0.32313198,0.16407256,-0.074633785,-0.8119163,0.07898465,0.08186667,-0.5315282,0.4154744,0.24047267,0.44985944,0.20232755,0.24458872,-0.55817133,0.2623156,-0.24392802,0.050887987,0.19899684,0.06746406,-0.49022657,0.5043185,-0.33097553,0.22489965,0.19637787,-0.24278504,0.08691792,0.27658302,0.03033236,-0.025650194,0.3606726,-0.07947035,-0.25399455,-0.5987939,-0.61703223,0.3365008,-0.2295185,-0.1453975,0.028728087,0.38580158,-0.42276582,-0.09350763,-0.052830238,-0.036859475,0.42038587,0.10653011,0.3657369,-0.32903686,0.6399608,-0.28753883,-0.47635505,-0.46450746,0.064677514,-0.24813323,-0.06294641,0.5878575,0.7587763,0.09101755,-0.05340236,0.00016296543,0.3916195,-0.16456424,0.062021635,-0.14080533,0.47491446,0.5439982,-0.13895456,-0.103814855,0.642377,0.29616785,-0.10550338,-0.22760582,-0.10680236,-0.2624598,0.8408095,0.052947566,0.18109657,0.048286036,-0.49199852,-0.37000036,-0.9211649,-0.4260328,0.11185873,-0.43650007,0.10100115,0.34785327,0.32790977,0.054739024,0.63793314,0.49627852,-0.24998428,-0.17488262,-0.442628,-0.20743686,0.404085,0.57346857,0.6316933,-0.23139708,0.36713117,0.6705595,-0.6735916,-0.2157761,0.540156,-0.31647256,-0.61495525,-0.19090638,-0.026263885,0.64371175,0.523369,-0.17938502,-0.08464446,0.28012323,-0.22613855,-0.3239013,0.32324925,0.01686319,-0.07639904,0.46946016,-0.16013768,0.119312726,-0.5305468,0.2213175,0.19997768,-0.359911,-0.27549255,-0.103139885,0.17165907,-0.09177413,0.4678356,-0.32891995,-0.895352,0.18165158,0.4538049,0.44932285,-0.04742831,0.11054345,0.29773325,0.5825855,-0.14268608,0.056772098,0.09051421,-0.23809682,0.05293798,0.6072194,-0.2905969,-0.4974527,-0.81624544,0.026264127,0.3252273,-0.6972429,0.10048389,0.6615309,0.052394345,0.12348627,-0.26221192,-0.45031473,0.34774584,0.26009145,-0.7301981,0.46502665,0.4369761,-0.28531685,0.033012517
Q01130	0.29960904,-0.012153647,-0.9172708,-0.3867061,-0.033378452,-0.06651692,0.025243044,-0.6594004,0.5763709,0.44154426,-0.75347555,-0.35665768,-0.23519185,-0.106021166,-0.5593482,-0.1597634,0.57267535,-0.21833691,0.39202285,0.07521894,-0.2266823,0.0731817,0.33362156,-0.12961131,0.27382445,-0.31200922,-0.09413184,-0.4416354,0.07727881,0.25222963,0.25894657,-0.6684992,0.17489144,0.5194554,-0.3130568,0.39721158,0.7331644,0.23263313,-0.22776742,-0.022371516,0.3102376,0.8871835,-0.9667518,0.34315744,0.5171353,-0.21940006,-0.147476,0.69316787,0.51771724,0.16805665,0.5737287,0.057294562,-0.1868647,-0.016666228,0.30384353,0.3673972,-0.041964255,-0.28848833,0.27637458,-0.41462687,0.1845747,0.110814124,-0.6476067,0.3853764,-0.05211229,0.013223444,0.062391527,0.1308946,-0.02489143,0.67471427,0.090668395,-0.15312025,-0.02943006,-0.67080885,-0.48481542,-0.33525836,0.21079552,-0.6670358,0.27160105,-0.06934436,0.5942019,1.0440645,-0.20357877,0.57604086,-0.16151558,-0.22174695,-0.087871924,-0.01517107,-0.343145,-0.06287581,0.071463645,-0.39569727,0.4144642,0.17046806,0.584856,-0.45305857,-0.35337847,-0.13017146,0.047197152,-0.46274894,-0.49820712,-0.46150035,-0.3500337,0.101928465,0.14572003,0.26134115,-0.034414224,0.04042621,0.312418,0.021106163,-0.17012021,0.4146418,0.26750755,-0.23441938,0.34164038,-0.07864789,-0.2269307,-0.15657279,-0.52367747,-0.2738041,-0.6773219,0.14416374,-0.4720097,0.07248863,0.22042352,0.15330808,0.4003516,0.27541816,-0.6282447,-0.13113706,0.31046158,0.49271175,0.54192585,0.68740374,0.08445702,0.14325319,0.33126605,-0.2668706,-0.137564,0.62175304,-0.022189328,0.12763597,0.15717293,0.41610074,0.25878572,0.36566445,-0.48157996,0.14293337,0.62024117,0.17115061,0.13772544,0.6204525,-0.074196525,-0.10847791,0.61021936,0.16080594,-0.24342309,0.42720923,0.45470107,-0.004515898,-0.008102296,-0.5109261,-0.17422974,-0.29315847,-0.86942184,0.13262808,-0.013023863,-0.74109554,0.039244954,0.005369935,-0.10268427,-0.31188127,-0.046487864,-0.6954362,0.41225195,-0.45280504,0.4332599,0.124819815,-0.08449382,-0.016683409,0.29321828,-0.1650774,-0.52139777,-0.8432219,0.305415,-0.42043683,-0.07621665,0.8373531,0.037204906,0.16901003,0.13676162,-0.041157216,-0.28309873,0.31944633,0.64414096,-0.12371094,0.94273686,0.5118926,-0.870744,0.20290954
Q9BZQ4	0.81436247,0.24100982,-0.48981243,-0.6715444,-0.81508446,0.07298067,0.3699426,-0.028578121,0.31504914,-0.070404805,-0.847575,0.67982113,-0.6368066,0.17292279,-0.16378754,0.23355827,-0.2094227,-0.46634454,-0.36615318,-0.027295433,-0.0021962463,0.36707246,0.54333323,0.31012034,0.46855193,-0.6829836,0.49637294,-1.1072019,-0.69710827,-0.41338938,0.03215155,-0.14475335,0.45327327,0.010479147,0.13021773,0.6380259,-0.06893287,-0.072843954,-0.20739627,-0.30305856,0.30986688,0.16021197,-0.6550642,0.3650062,-0.38413426,-0.41953713,0.28060645,-0.2645871,0.57031995,0.17034212,0.23032108,-0.19910276,-0.2566425,-0.26250353,-0.116604604,0.76090527,-0.28618726,-0.3835043,0.03606094,0.13729383,0.124317504,0.25838673,-0.6387081,-0.055078615,-0.01580218,0.7541004,0.6353916,0.12788323,0.22169714,-0.7718541,0.40552494,-0.3992599,-0.0771039,-0.34037706,-0.07532677,-0.16080938,0.6088531,-0.43087044,0.3288015,0.20119895,0.40680704,0.10843591,-0.09308808,0.317948,-0.19659097,-0.15132475,-0.6548274,0.5364173,0.12656878,-0.053045623,-0.2927856,-1.1915363,0.55696297,0.06270734,0.09454876,0.37996015,-0.39929554,0.71552527,-0.25758752,-0.057751708,-0.10644172,-0.02966948,-0.36520508,-0.02840165,0.026921622,0.5772393,0.3330546,0.25973922,-0.18629393,-0.10101489,0.9075048,0.6852904,0.57527167,0.45536962,-0.21259962,-0.05182349,-0.22459662,-0.18256022,-0.16495426,0.28868917,-0.28581697,-0.11877428,-0.36330357,-0.18385851,0.38921294,0.43620712,0.5156037,-0.27613214,0.56854725,-0.13986567,-0.3888341,-0.40509218,0.3041698,0.24207327,0.40173715,-0.12547481,0.19596314,-0.27114677,0.04551961,0.6632716,0.10929073,-0.36806765,-0.37553978,0.38156328,-0.094553895,0.27971,-0.76169527,-0.54333067,0.49767223,0.08372698,0.042305186,-0.117244735,0.22471188,0.12025012,0.21310045,0.04208255,-0.3177232,-0.15584666,0.21906489,-0.19018504,-0.45360404,0.011739061,0.7129427,0.32877707,0.40870628,0.37831834,-0.35495523,-1.4007895,0.26052466,0.25062802,0.5107805,-0.16853313,-0.54951954,0.36427647,0.49982417,-0.53046316,-0.058427196,0.033832915,-0.960986,0.15282017,0.8616807,-0.50096154,0.131666,0.27833572,0.5695397,0.20576338,-0.9740866,-0.0017613289,-0.30518326,-0.15507552,-0.57693595,-0.06577676,-0.056888077,-0.4740827,0.39126733,0.13012944,0.006407346,0.43130776,-0.0998218,0.10700091
Q13043	0.6447805,-0.09020175,-0.20824714,-0.23836726,-0.221997,-0.08203702,-0.09590857,0.68223333,0.496057,-0.30718598,0.18565449,-0.26165074,-0.2101442,-0.17801239,-0.03452955,0.049327143,0.018920476,0.53100497,0.36919218,0.44593993,-0.15177085,-0.5752811,-0.77271974,-0.36027312,-0.5516157,0.04002622,-0.16847737,-0.99044394,0.6038762,0.16834097,-0.1956141,-0.1488644,-0.16098307,0.55270225,0.15144688,0.52583456,0.45961452,0.37896016,-0.6183163,-0.17844127,0.10461722,0.2882428,-0.46558082,0.40395796,-0.35991222,0.11982357,0.78506005,-0.016413542,0.4644159,-0.46035132,-0.023065297,-0.11686367,0.37600648,-0.31321505,-0.2537311,0.029355763,-0.19036946,-0.60649306,0.36416835,-0.2876896,-0.038211074,0.051306333,0.048304483,0.050747447,0.2846719,0.3149308,-0.3231751,0.0735184,0.12568854,0.5696146,-0.41420683,-0.5332185,-0.32263812,-0.38025472,-0.17440845,0.007238906,-0.023965972,-0.14880028,-0.10310795,0.45083532,0.4703596,0.16387537,0.11400493,0.26156795,-0.14144714,-0.012045806,0.17978022,-0.5116305,-0.21527937,-0.22828586,-0.23479395,-0.25191423,0.6741026,0.002720589,0.80904955,-0.2007718,-0.122317955,0.58422893,0.1488659,-0.4721938,0.06427443,-0.11137489,0.023075365,-0.25998306,0.20182423,-0.037462723,0.27513465,0.2745906,0.04030333,0.4245908,0.097455986,-0.026355106,0.092562154,0.6057237,0.644419,-0.46839753,-0.11965392,0.02848879,-0.31582054,0.1323684,-0.62651443,0.15687421,0.26234362,0.37768006,0.3067456,0.50612634,0.048796263,0.6418098,-0.37797287,-0.4871782,0.3315806,0.24066335,0.650758,0.46809438,0.07328186,0.37125102,0.35348785,-0.49872395,-0.29408273,0.6693716,-0.099224694,0.2516181,-0.21298905,0.1737488,0.29685974,-0.010602256,0.027745496,-0.4421413,0.3417415,0.26378414,-0.07755565,-0.1523114,-0.38245347,-0.41493985,0.09426172,-0.29531857,-0.17743808,0.8040104,0.6047312,-0.5300635,-0.5029479,0.166037,0.3769685,0.6268962,0.35986555,0.080075935,0.06320257,-0.76814127,0.20709254,-0.23558973,-0.494546,-0.27017555,0.19793463,0.8326813,0.5250927,-0.09006954,0.011382554,-0.28934717,0.0011365636,0.10655356,0.2167952,0.38949734,0.01028679,0.007450236,0.09077489,0.42074674,-0.20715174,0.2220555,-0.0102723865,0.40894067,-0.9827715,-0.30192202,-0.18688932,-0.34240344,0.18606961,0.045021255,0.24121323,-0.05015318,-0.047584366,-0.1011904
