Q9Y2G5	-0.4541063,0.11936601,-0.0034595404,-0.03927275,0.06227481,-0.1976032,0.5126919,0.27470326,0.6683789,0.14904922,0.43166485,0.22992872,-0.32680473,-0.5307479,-0.4734283,0.75893843,-0.4105025,-0.5904566,-0.75724274,0.05183208,-0.576893,0.48363444,0.021268321,0.5999818,-0.116761886,-0.428734,0.10757737,-0.40126935,0.614592,-0.16759151,-0.9102808,0.19104448,-0.35318258,0.6244861,0.30207747,-0.08068978,-0.86813813,0.10614939,0.32968217,0.6679355,0.11177374,0.51492333,-0.710548,-0.23446093,0.77038425,-0.09863099,-0.5557222,-0.38342535,-0.22283682,0.7786869,0.45514205,0.32527515,-0.7953295,-0.29146627,-0.23591886,-0.21876797,-0.40406334,-0.44698492,-0.59429795,-0.09042846,0.25587112,-0.7304483,-0.118008226,-0.33579975,0.09514675,0.26184344,0.12837918,-0.34010404,0.32066116,-0.48397666,0.06019235,0.019943537,0.0061585465,0.7543452,-0.2642133,0.19429441,0.82625914,-0.66369486,-0.50862265,-0.027849838,-0.1474089,0.6226721,-0.2935571,0.27085802,-0.22333272,-0.48776,0.031453196,0.31044412,-0.04005763,0.17328458,0.8407649,0.36214128,-0.42471707,-0.5696876,-0.43805233,0.9768173,1.0922289,-0.97576076,0.26721662,0.07729085,-0.4573877,-0.009008616,-0.066522665,-0.37640524,-0.8022985,-0.48103917,-0.41257432,-0.74288845,0.112915576,-0.3690597,-0.045847304,0.69656104,-0.21582556,0.19073543,-0.84698194,-0.054521356,0.15479638,-0.23673594,-0.6653693,0.2822817,-0.36764082,-0.14518873,-0.04259164,0.30981988,-0.087563775,0.16478254,0.43742672,0.25155544,0.2417826,0.5218499,0.73419076,-0.010727213,-0.0018038733,-0.66465473,0.6783398,-0.06824622,0.22283693,-0.3078285,-0.30654612,0.25239483,0.077309355,0.13818246,-0.19869551,0.16005424,0.14610949,-0.01064641,-0.38613048,-0.29518265,-0.47562838,0.63588524,0.0625872,0.10972943,0.0021596206,-0.86314696,-0.1360306,0.12931247,-0.41753283,-0.18994443,-0.41274196,-0.039010614,-0.07860855,0.20949301,0.38190004,-0.05733495,0.36308932,-0.527889,0.15875347,-0.32341054,0.019738713,0.034977857,0.75272346,-0.80674016,0.021690566,0.35429484,0.0013157976,-0.08698064,-0.07188282,0.2345638,-0.88455844,0.33002734,-0.29123804,-0.2547762,0.07278655,-0.24192324,-0.24886818,0.13923775,0.3279756,-0.47454765,0.06978846,0.9416249,-1.1218244,0.6674265,-0.518634,0.16511655,0.054686688,0.5627324,0.5635886,0.034110382,-0.17053084,0.33994064
P59536	0.40078452,-0.4462859,-0.11498566,-0.10476734,0.35144025,0.2570257,0.56410444,0.25730008,-0.0024289745,-0.7577874,0.21682462,-0.011219423,0.21544848,-0.016612044,0.42226973,0.055757787,0.000582576,-0.13156354,0.90546805,0.45870176,-0.29591507,0.73423994,-0.41564918,0.031275198,0.25005043,-0.44146177,-0.24080847,-0.6754928,0.7647044,0.15730436,-0.6092858,0.2942692,-0.07938751,0.41502973,0.50267535,-0.2287991,-0.045514543,-0.03707649,0.06608891,0.36546907,0.01856258,0.4168659,-0.48301902,0.31660962,0.26515839,0.1659205,0.20460494,0.20473361,-0.509343,0.6892948,-0.067016535,-0.606016,-0.30500713,0.29701376,0.025214082,0.04010425,-0.3110792,-0.44441745,-0.040632714,-0.47395182,0.28066117,0.11643591,0.033885278,0.15602447,-0.15902705,-0.12828593,-0.114771985,0.46611005,-0.33334413,-0.25656608,-0.19452018,-0.9373501,-0.7661886,0.045127947,0.12327028,0.21567772,0.41821408,-0.056009836,-0.64786685,-0.5818005,0.014408803,-0.04945179,0.028529173,0.77048755,0.35971013,0.42449763,-0.10826558,-0.49188316,0.19713399,0.10739807,0.23747344,-0.21263327,0.36752436,-0.08371091,-0.3161665,0.02730415,0.52389973,0.07799141,-0.14372633,-0.2412342,0.46869314,-0.1504493,0.18655945,0.3281027,0.19421005,-0.073070996,-0.26772878,-0.01181252,-0.08178949,0.5320767,-0.21259752,-0.06296122,0.33434555,0.31961793,-0.420847,0.048367444,0.08834145,-0.6577729,0.28981173,0.2708822,-0.5246557,0.1647854,-0.44842094,0.25068957,-0.13824962,0.31745243,0.36392677,-0.30434242,-0.06871144,0.3640115,-0.19265321,-0.09559691,0.12222043,-0.28534335,0.5297725,0.01670775,-0.1496985,-0.26261365,-0.9918755,0.49852905,-0.43269238,-0.156041,-0.71881604,0.23278354,-0.025454452,0.15669161,-0.18333387,0.3588102,-0.43153906,0.032623746,-0.2212573,0.3055943,0.04763732,0.46772087,0.027833097,0.39268607,-0.76580524,0.2443545,-0.2813197,-0.3466441,0.26017734,0.40807265,0.39163435,-0.12741287,0.5718082,-0.27743188,-0.15023199,-0.008677896,-0.66914177,0.24565741,-0.28072274,-0.79573476,0.67635995,-0.11681331,0.107759476,0.36598787,-0.32760602,0.20561966,0.23358436,-0.2513374,0.18182883,-0.026176905,-0.4371861,-0.48867667,-0.17250057,0.12649433,0.5095547,0.17145509,0.37844574,0.26274276,-0.5772506,0.98708886,0.63263595,-0.13432856,-0.119360566,0.22042626,0.5106653,-0.026402647,0.75187767,0.27765265
P38117	0.28338367,-1.2500678,-0.18157549,-0.138541,0.40973708,0.41687965,-0.12576279,0.20268671,-0.17572072,0.08028072,0.16560408,-0.19745788,-0.020457925,-0.023109866,0.08444571,-0.25282416,-0.23879074,-0.05303313,0.23515339,0.22097151,0.1524153,0.13779078,-0.3566676,0.53008497,0.16005576,0.10119375,0.099765114,-0.39842296,0.51340765,0.043067634,-0.19958241,-0.35384545,-0.057405427,-0.34055355,0.24174604,-0.1108714,0.75642294,0.13451432,-0.013346653,0.4708422,-0.037728403,0.31911683,-0.64234304,0.025008509,-0.5847166,0.26479727,-0.2742165,-0.16846836,0.468229,0.22953281,0.14735653,-0.033246413,-0.31449485,0.3665243,0.6200147,-0.17660917,-0.80129015,-0.19201411,0.53385603,-0.69897264,0.43299186,-0.060910378,-0.44084337,0.26388925,-0.26929575,0.07678191,-0.16524836,0.031945463,-0.3217417,-0.048552036,-0.16484556,-0.5857034,0.4619636,0.6295393,-0.42082012,-0.055741362,0.21812466,-0.19515683,-0.2867649,-0.72885376,0.070848785,0.022835199,-0.39795607,0.12321685,-0.39467725,0.17710263,-0.10355444,0.24419352,-0.2584404,-0.14285949,0.42787635,0.20639727,0.1080691,0.38158265,-0.21154308,0.8073254,0.18648171,0.379294,-0.32595646,-0.2562095,-0.29087567,-0.14096054,-0.40579873,-0.36503378,0.04911352,0.317632,0.00925294,0.22079158,-0.065425456,0.05211749,0.5114623,0.6421961,-0.051558297,0.4263953,-0.36428493,-0.46701464,0.49464354,-0.72029227,-0.040640708,0.4831782,-0.13115118,0.09286096,-0.006362682,-0.2601102,-0.20832284,0.4642079,0.31370294,0.10683533,0.040787227,0.29045224,0.35256666,-0.5698105,0.48089218,0.052624237,-0.13427666,-0.027493773,0.03489973,-0.3974741,-0.18922468,0.6942435,0.11158482,-0.37459934,-0.63367236,0.3402703,-0.6863863,0.65421116,0.34088278,-0.55363804,-0.6039816,0.9176228,-0.19963932,0.40801054,-0.09950094,-0.3828407,0.5932574,-0.39985916,-0.073255524,0.39280358,0.034603707,-0.26891077,0.14009345,0.17368853,-0.0026241234,-0.0018997156,-0.0699019,-0.57670635,-0.48146015,-0.4272447,-0.40323922,-0.18218988,-0.32886627,-0.33765623,0.007998929,0.1514121,-0.005343357,-0.2241176,0.05977323,0.30218223,-0.6666222,0.011515292,-0.08615574,0.100806676,0.23821795,-0.28022912,-0.026140725,-0.20621733,0.64774585,0.021653567,0.7823222,0.41481254,-0.9710719,0.35575747,-0.14359966,-0.961165,0.12544733,0.04415544,0.78885394,0.19712606,-0.001516622,0.7002862
Q643R3	0.1986956,-0.25122306,-0.37275398,0.01108104,-0.3046885,0.07588239,0.4961192,0.13770324,0.24827236,-0.41688028,0.46363673,0.024074309,-0.21783076,-0.6791171,0.009434474,0.5100123,-0.49117777,-0.43031332,-0.01785667,-0.3262779,-0.3473344,0.04904085,0.11169243,0.58732307,-0.018480519,-0.7801842,-0.023947135,-0.63001823,0.023183728,0.048701875,-0.13677017,0.13274242,-0.52939004,0.58170664,0.5910483,0.0028153735,-0.48041344,-0.40266633,0.21392563,0.55415195,0.1035083,0.25246045,-0.87072575,-0.05670617,0.2858595,-0.44461033,-0.5514949,-0.36493945,-0.010897665,0.9257556,-0.21822101,0.5116658,-0.5004844,0.5469378,0.3557872,-0.4408562,-0.31912407,-0.33307943,-0.37895048,-0.18423267,0.18249543,-0.66109926,0.34091482,-0.08775285,0.24623233,0.11120589,0.424874,-0.017049778,0.30830812,-0.04122274,-0.35633105,0.106797814,0.092057325,0.94193846,-0.20863405,0.24221562,0.28385288,-0.08660591,-0.32429823,-0.26660952,0.18011063,0.42556414,-0.1528838,0.54869395,-0.18637875,-0.24828152,0.18533036,0.20495312,-0.8439708,-0.46598092,0.7816822,0.040106073,0.07909378,-0.02031156,-0.20915534,0.81723225,0.36774465,-0.67278755,-0.056241542,0.035906676,0.065275356,0.38363087,-0.14948499,-0.10229559,-0.25354183,-0.30308306,-0.74722373,-0.5676055,0.014595817,-0.16711348,-0.110977046,0.28397566,-0.5721172,-0.1816364,-0.60249966,-0.06289418,0.2319341,0.23064943,-0.6330531,0.3844917,-0.37693185,-0.29659274,-0.52019656,0.16295908,-0.23396173,0.36091664,0.38256243,-0.27353263,0.42204207,0.15811989,0.022481369,-0.25808796,-0.23728423,-0.5225429,0.57802397,-0.49867702,-0.43684858,0.1602417,-0.29780018,-0.25239748,-0.0344413,-0.35471076,-0.32416898,0.042074546,0.12537108,-0.09892009,0.19125623,0.17451409,-0.52789134,0.08370487,-0.4394055,0.77641094,-0.23634267,-0.43148223,-0.015403875,0.4359082,-0.76031303,0.58249444,-0.58161193,-0.5670081,-0.07229727,0.4238886,0.43286154,-0.13166979,0.15932938,-0.6149459,-0.31830877,-0.23980583,-0.050458398,0.38788554,0.34529915,-0.6560874,-0.07180967,0.76718676,0.086849436,-0.19064307,-0.30901185,0.48554692,-0.3605131,0.119582124,-0.42055443,0.15740608,0.33340734,-0.20755926,-0.15531947,-0.087803714,0.15098518,0.20596851,0.5163763,0.58574295,-0.5798882,0.53747714,-0.31835064,0.12553726,-0.015790267,0.07984486,0.39876127,-0.061884183,0.17985648,0.06755182
Q96S21	0.26969075,-0.3075682,0.3184743,0.0037939446,0.3581144,0.6214951,0.516819,0.9483521,0.3766334,-0.50531906,0.944002,0.056953594,-0.13137652,0.2844274,0.26553547,0.66727847,-0.13135858,0.28568196,-0.53229773,-0.091799036,-0.8187557,0.49368525,-0.47747746,0.4596709,-0.13048556,-0.8234371,-0.39112186,-0.074622676,0.27886423,0.56497043,-0.9233859,-0.015972964,0.32278916,0.88035876,0.64777356,-0.2398847,-0.22872409,-0.92479455,-0.7454056,-0.2884452,-0.017029868,0.91188556,-0.6750344,-0.35859397,-0.35853395,-0.29494396,-0.106664576,0.120441616,-0.58888596,-0.029564578,-0.45138052,0.3958214,-0.5205538,0.475732,0.27471724,0.010744628,-0.4609922,-0.37606966,0.21170296,-0.09591655,0.2829488,0.3068726,-0.39788797,-0.023479134,0.58476645,0.598058,-0.12509409,-0.3986442,-0.17632411,0.024799267,0.028141906,-0.7112395,-0.15602604,0.3115326,0.033987697,-0.39400867,0.7089679,-1.0390307,-1.0897658,-0.035520643,0.4479157,0.23739779,-0.20706165,0.3136534,0.50684494,0.45329902,0.25505558,-0.20007913,-0.398118,-0.59668684,0.42018855,0.39880642,0.33592486,0.051473286,0.14081836,0.6445636,0.5182932,0.25024796,-0.00022894428,-0.35882586,0.57053465,-0.040436972,0.26534817,-0.1330459,-0.4160253,-0.2864828,-0.2688559,-0.463486,-0.09498612,0.40131825,-0.2866755,0.061675183,0.5292232,0.36883828,-0.715555,0.0039603347,-0.27072763,-0.5567352,-0.17129153,0.75200355,-0.4832403,0.24791577,0.11446604,0.20719916,-0.4605158,0.37766933,-0.1481002,0.92388767,-0.30329162,0.017742582,-0.5155851,0.22577035,0.20522809,-0.12742074,0.64352006,0.4729876,-0.029029213,-0.13770358,-0.78970003,-0.22600491,0.17037943,0.06607874,-0.28912333,0.2610082,0.04969688,-0.3698178,-0.5386787,-0.05456278,-0.11679766,0.11798175,-0.105776444,0.5087113,-0.28659332,0.14956707,0.28077862,-0.6010438,0.031658273,-0.20681837,-0.25111717,-0.42872053,0.1707283,-0.15649365,0.987541,-0.03977269,-0.022230275,0.18584447,0.36269817,-0.31983784,-0.53064007,0.8808832,0.05430589,-0.2171803,0.769956,-0.48864987,0.46792123,0.40183908,-0.5212185,-0.27824175,-0.13930899,-0.09264625,0.39379564,0.16461733,-0.24085374,-0.57568073,-1.0759317,0.497283,-0.2196294,1.0753263,0.6074028,0.59835213,-0.21075553,0.51107234,0.025252925,0.643386,0.134877,0.29159373,-0.05162983,0.33150527,0.5683956,0.6699719
Q92674	0.9102514,-0.6295172,0.0074846908,0.011251568,0.4648563,0.32913396,0.5378489,-0.3994831,-0.0048817326,-0.19881134,-0.108591005,-0.034787305,0.11575212,0.02926959,0.07229398,0.11018234,-0.028529337,-0.0068325745,0.18398376,-0.5687768,-0.68951017,0.67903507,0.04006024,0.07432855,-0.06744145,-0.2558485,0.02952401,-0.5208552,0.03441979,0.1335856,-0.22085819,-0.024617784,0.060678232,0.16565919,0.100736104,-0.30305254,0.123159185,0.28947768,-0.4606929,0.087001465,0.40827715,-0.14907072,0.321826,0.44042188,0.0073448485,-0.20333745,-0.081401266,-0.07016842,-0.14542323,0.60045433,-0.30602077,-0.14469202,0.045203906,0.23706672,0.2709004,0.17046317,0.10837962,-0.32523307,-0.16037351,-0.44354552,0.13589698,0.26421183,0.1359746,0.30423084,-0.22410497,0.31856436,-0.04031086,0.31441137,-0.3903969,-0.2147129,0.23131336,-0.11304052,-0.0728182,0.31952643,-0.20737712,-0.08902412,0.76693547,0.09125784,-0.6566484,-0.39530754,-0.033510983,0.09403675,-0.08451916,0.14208627,0.019017769,-0.44774193,0.2563156,-0.16500293,0.0983763,-0.016769744,0.3626234,0.43438923,0.24018781,-0.006858196,-0.19407098,0.5788071,0.31254536,0.28741944,0.2235195,-0.3440133,-0.61584675,0.47454983,-0.3080076,0.10406446,0.027364224,0.4014375,0.17540352,0.086390525,0.4031244,0.37042913,0.5571814,0.32536104,0.5125761,0.30681705,0.1236673,0.132343,-0.04880208,-0.22732057,0.102661796,0.17720793,0.13914694,0.027712837,-0.119526826,0.5764849,-0.7289355,-0.32071686,0.029549222,-0.27344033,0.060881387,-0.20091334,0.19296163,-0.28960794,0.38164732,-0.45277455,-0.018214691,-0.5015152,0.68408275,-0.40992743,-0.0015352928,0.49572203,0.18815732,-0.072536886,-0.5539936,0.44412783,0.2689617,0.7412309,-0.02852876,0.53259057,-0.48593736,0.653202,0.28953367,0.03224366,-0.26221102,0.68039083,0.14584206,0.24084991,0.0027023023,-0.013249676,-0.40434635,0.035849962,0.37603638,-0.22129118,0.21614508,-0.15642324,-0.43542048,-0.31339648,-0.09049282,0.4012307,-0.1866505,-0.14486872,-0.13840595,0.14556773,0.5281691,0.051701758,0.21601655,-0.094685175,0.018091891,0.7250027,-0.071885504,0.40060705,0.09766535,-0.08977078,0.057918996,0.015035095,0.18104692,-0.44071946,0.26137093,-0.20409884,0.083911225,0.4757351,-0.3823448,0.49619475,0.28110743,-0.555998,-0.06543346,0.36121142,-0.07656504,-0.114571,0.07853644,0.60528934
Q14512	0.1065943,-0.24412243,0.3161494,0.38741937,0.50414145,0.2613875,0.12215387,0.33589238,0.29302296,-0.30720723,0.43192193,-0.10027164,0.20961227,0.1267139,0.59450686,-0.12045562,0.27289882,-0.030949863,0.6786317,0.49743068,-0.058691483,0.42583376,-0.3423118,0.37570944,0.287998,-0.55581814,-0.4476804,-0.6832218,0.2929754,0.1125718,-0.39287502,-0.07100348,-0.30458197,0.38179165,0.1237353,-0.10839192,0.2501872,0.18579204,-0.2621278,0.1912674,-0.2908001,0.37975925,-0.22781843,0.11768193,0.1786503,-0.15329996,0.012632664,0.021233285,-0.2737918,0.1766415,0.32841882,-0.17562841,-0.43196094,0.19125251,-0.51886404,-0.4969319,-0.022473307,-0.7480958,-0.03420714,-0.35453254,0.54851466,0.18665546,-0.15619887,-0.10964809,-0.33036762,0.5357635,-0.17906703,0.45277584,-0.33799604,-0.3345071,-0.5540263,-1.2302829,-0.6243706,0.60203934,-0.045198362,0.1544139,0.18739885,-0.1765976,-0.724649,-0.069989376,-0.2537406,0.24681883,-0.28348127,0.5770277,0.045156877,0.17953382,-0.0858714,-0.38638362,0.08013585,-0.12540953,0.13841671,0.0038250657,0.6329731,-0.07012224,-0.39093232,0.5396284,0.55544335,0.18675168,0.07219229,-0.42408442,0.085501246,-0.2844613,-0.17184295,-0.05679014,-0.38261575,0.08463221,-0.31046742,-0.19285233,0.10350271,0.49265406,-0.38562822,0.092909224,0.6920272,0.71796256,0.05038363,0.74908817,0.35999635,-0.26973853,-0.22061546,0.43088153,-0.500379,0.5385905,-0.092780486,0.18732274,0.050693262,0.043764014,0.21782549,0.25223386,-0.7138898,0.27460712,-0.1286922,-0.25802195,0.5414272,-0.15656576,0.30700186,-0.55453354,0.17352672,-0.524592,-0.561416,0.47373816,-0.071101695,0.42470604,-0.39443532,0.11394697,0.1868171,0.5541116,-0.44574976,-0.5451953,-0.19998845,0.39546457,0.016759923,0.11510692,-0.06110016,-0.16063465,-0.043878138,0.12320109,0.015072805,-0.34682748,-0.061370738,-0.43081728,0.5070198,0.3674588,0.290212,-0.4273623,0.6090407,-0.38925186,0.040003337,0.46693116,-0.03898263,-0.07858268,-0.3307395,-0.38281718,0.6069827,0.46034607,0.5527289,0.47240025,-0.073613316,-0.14283751,0.32226118,-0.184034,0.43477404,0.71413136,-0.24562207,-0.36643028,-0.5605682,0.39121988,0.07051822,-0.18555124,0.6084879,0.013679892,0.15546522,0.28081092,-0.0038519765,-0.43338728,-0.15381552,0.18189579,0.5984477,-0.48966163,0.8548815,0.7216177
P61026	-0.193574,-0.42981648,0.62020344,-0.17437077,0.6992402,0.0013664173,0.02036012,0.5378099,0.010750478,-0.04804503,0.70026433,-0.137354,0.08068811,0.3776384,-0.17653188,0.23463927,-0.29476658,-0.10878768,-0.19268656,-0.58865184,-0.23842643,0.44977617,-0.13293324,0.41807026,-0.3402549,-0.3190595,-0.35583958,-0.37536916,0.15100883,0.19847372,-0.72957397,-0.23111925,0.23816185,0.84237367,0.3456575,-0.34003058,-0.021313746,-0.50478995,-0.172259,-0.36837313,0.48413253,0.2826643,-0.3296577,-0.10359238,0.40890414,-0.7014942,0.061903644,-0.20581515,-0.55679166,0.4010753,-0.50704145,0.7752734,-0.37374586,0.31555533,0.021634497,-0.16003065,-0.8864488,-0.23339646,-0.36938754,0.35529158,0.4477464,0.36422703,-0.13618779,0.06413711,0.15237528,0.20511217,-0.05398697,-0.10683942,-0.29889396,-0.38901848,0.28212798,-0.5387811,0.23083664,0.83370435,0.11563664,-0.09220401,0.43479782,-0.24320783,-1.2145535,-0.027919777,-0.10607949,0.20118475,0.008718234,0.33242083,0.33981982,0.17352232,0.26056463,-0.21732822,-0.18656194,-0.48583332,0.5005051,-0.09740237,0.148697,0.15670684,-0.1679118,0.5690954,0.7496629,0.12324325,-0.0005432888,-0.30457884,0.17783085,0.5331125,-0.18295921,-0.15037547,0.42746907,0.1646854,-0.38936937,-0.6104038,0.56614405,0.19692147,-0.40880418,0.82670945,0.11903528,0.2382394,-0.20795834,0.110480964,0.12602456,-0.15291546,-0.7397157,-0.009993345,-0.27187872,0.0022683523,0.044092987,-0.094137944,0.4739308,0.030194297,-0.5118645,0.15465792,0.08657419,0.5921115,-0.020867096,-0.17640449,0.4263895,-0.053151246,0.43473133,0.21555123,0.39691323,-0.33257535,-0.7097529,0.061294865,0.4255045,0.2209229,-0.80331725,0.03234441,0.39296153,0.036281995,0.07891472,-0.08028408,-0.50193954,-0.16240102,0.6841867,-0.200055,-0.44505632,0.27407852,0.06760769,-0.47873777,-0.4103992,-0.38752764,-0.39432797,0.10347887,0.15431601,-0.17463416,0.6748501,0.2835413,-0.030008636,0.017202226,-0.034212667,-0.08628833,-0.27938953,0.34768608,-0.12294568,0.27539617,0.22941191,-0.43141454,0.42814386,-0.3338265,-0.5251866,0.2605874,-0.18408495,0.29879233,0.25071084,0.32235256,0.27858785,-0.31498727,0.100552924,0.40652025,-0.17852235,-0.21648039,0.33613586,0.35594082,-0.21696718,0.35353494,0.34378135,0.036653943,0.24352138,0.22758286,-0.2127623,-0.07683552,-0.018176794,0.25498316
P48061	-0.28673363,-0.70982486,-0.2891075,-0.29339623,0.15793514,0.12055545,-0.05602055,0.31464612,0.18273193,-0.26820743,0.2210341,-0.4568807,0.3304645,0.0023188195,-0.16922265,-0.30077702,-0.37318084,-0.13984673,0.866722,0.46948367,-0.026338948,0.5096614,-0.19550042,0.4862601,0.13078094,0.29410854,0.0765279,-0.07195659,0.22259244,-0.06498223,-0.39172873,0.17846145,-0.57771695,-0.28277472,0.34440356,-0.52345544,0.0082997065,-0.14821172,-0.097221665,-0.2084325,-0.024995657,0.5499047,-0.25647962,-0.61118555,0.22266614,-0.19329248,-0.03869194,-0.071815975,-0.21045275,0.5811553,-0.02269056,-0.1466367,-0.71172297,0.16897197,0.35971037,0.4490336,-0.59435946,-0.709298,-0.13044128,0.10351427,0.28667367,0.47205132,-0.41292202,-0.37126562,0.13933837,0.06619707,-0.22331439,-0.45822746,-0.20841444,-0.23659097,-0.061114807,-0.25252244,0.050521668,0.27270445,-0.14764878,-0.17688045,0.28603905,-0.07336441,-0.6919236,-0.3428198,-0.3843886,0.23332149,-0.5951116,0.83926845,-0.009865922,0.07516199,-0.16515775,0.08905088,-0.42652193,0.41741484,0.23074324,0.09762236,0.14959066,-0.5741882,-0.47330645,0.82546884,0.32201046,0.003211387,-0.4981126,-0.46094438,-0.23280193,-0.29352945,-0.012096414,-0.21519735,-0.36257562,0.529404,-0.5673708,0.014551823,-0.27948692,-0.38890395,0.30583137,-0.2632242,0.0030825033,0.023321392,0.022739664,0.4675439,0.29788283,-0.14358473,0.057835165,0.3759054,-0.38469097,-0.25959498,-0.4513397,-0.20316169,0.33545825,-0.32133585,-0.0890058,0.2518856,-0.43905967,0.015057051,-0.123001024,-0.33156902,1.0058635,-0.22724737,0.14626852,-0.059411455,0.50214845,0.46484715,-0.54748183,0.36257386,0.32716227,0.24010397,-0.022519292,-0.2045824,-0.24750246,0.86682516,0.47758928,-0.059629664,0.19242692,-0.05785795,-0.02646875,-0.16556253,-0.5543151,0.100395165,0.41698778,-0.6275362,0.5519726,0.538703,0.13027582,-0.80888593,0.9626385,-0.039911564,0.23768345,-0.41255167,-0.079137534,-0.8627395,-0.51939386,0.038719255,-0.07411444,0.2709479,0.30806717,-0.31832242,0.21958166,-0.018952733,0.6315223,0.20152086,-0.3895479,-0.83722675,0.049411662,0.1282466,0.25961992,0.7938465,-0.22484228,0.2851523,-0.027964024,0.20666835,-0.09089241,-0.17466715,0.77227086,0.18692066,-0.46071842,0.3175094,0.5237496,-0.3629014,-0.035009738,0.29636618,0.38935757,0.39148912,0.33293712,-0.0052362406
P54709	0.18216969,-0.6522427,0.30680674,0.11732027,0.34750944,0.2703508,-0.20808452,1.3026212,0.09549805,-0.18818167,0.7650773,-0.10416401,-0.19131552,0.14935878,0.049536582,0.11918063,-0.046117503,-0.011455534,0.21722786,-0.04526454,-0.15460804,-0.04977507,-0.25729012,0.24659598,0.08693103,-0.73437816,-0.6254901,-0.24601254,0.7097345,-0.41473162,-0.66922873,-0.5138123,0.008303204,0.6394616,0.3885745,-0.30188775,0.22719698,-0.3601449,0.01249731,-0.027415022,-0.0072635673,0.3725267,-0.47739276,-0.15112673,-0.00879251,-0.23640542,0.19745319,0.63706475,-0.41019902,0.19110018,-0.16293617,0.62593925,-0.109498166,0.21090272,0.56627506,-0.43900526,-0.45086306,-0.7306835,-0.41945282,-0.3398897,1.0081367,-0.36045778,-0.4541301,0.33948985,0.21469438,0.44993573,0.041204896,0.1637083,-0.14788938,-0.45098954,-0.32054296,-0.52473557,-0.602647,0.9261878,-0.24834414,-0.41813686,0.5782585,-0.3315303,-0.9818018,0.1962367,0.20098205,0.054303367,0.086233884,0.5452858,0.6397439,0.1864665,-0.3531497,0.10143053,-0.5730067,-0.60176665,0.046318218,-0.6637623,0.35458288,0.16642933,-0.13178805,0.9501786,0.83942676,0.78613234,-0.33488864,-0.06237646,0.66221213,-0.52389354,0.077729784,0.16757895,0.25417975,-0.24392205,-0.4769074,-0.5337741,-0.3538153,0.3727718,-0.47432837,0.10596138,-0.28238133,-0.0035706821,-0.409295,0.33218843,0.18356502,-0.7734607,-0.63458014,0.30493012,-0.073797405,0.31944302,-0.22307968,-0.1495027,0.12169917,0.41300195,0.0869375,0.02984221,0.14997411,0.29617012,-0.34858045,-0.21196003,0.6037894,0.066157185,0.034723602,0.28138146,0.28197226,-0.05190477,-0.13839507,0.07613755,0.06933035,-0.40450817,-0.63927054,-0.02784346,0.04578491,0.014607165,0.17776363,-0.109815344,-0.42685997,-0.01458405,0.17876811,0.26828566,-0.22372103,0.1610844,-0.14945225,-0.19924334,-0.20258296,-0.2723627,-0.006364158,-0.3619674,0.47152403,-0.061844263,-0.051721126,0.6136069,0.35234022,-0.48214012,-0.59047234,-0.009478687,-0.83456075,0.04382959,-0.12045563,-0.3006349,0.5537971,-0.123358056,0.9762256,-0.09114799,0.2790788,0.103881285,0.19972572,-0.025111182,0.18521522,0.30113977,-0.07705302,-0.59033304,-0.27932775,0.49637714,0.17718185,0.21589398,0.9645184,0.13513681,-0.005241672,0.12699431,0.6644522,-0.14316912,0.047676492,-0.10402052,-0.10685733,-0.11575271,0.10346784,0.36063606
