P17980	-0.42610648,0.14410639,0.6428962,-0.37911776,-0.5965173,-0.43764782,-0.57346654,-0.6460965,-0.42202708,-0.09237041,-0.19710621,-0.27688074,0.13409099,-0.39085203,-0.35312742,-0.3317728,0.05805723,0.16751672,0.13638604,-0.086391084,0.009401004,-0.16539986,0.50552106,0.2439138,-0.025795668,-0.21046294,-0.12267091,-0.3219182,0.10177357,-0.58969504,0.12810819,0.5914119,-0.1262135,-0.25807533,-0.21851178,-0.20413524,0.59989065,0.0643579,-0.67200005,0.1509335,0.7225009,0.2013784,-0.65303326,0.1453868,0.2717845,0.24902266,-0.2653588,0.008221357,-0.42953825,0.73114437,0.12002175,-0.5696739,-0.31506512,-0.60151255,0.30334216,0.6874193,-0.4726666,0.22732636,0.50875,-0.06768292,0.7251275,0.5065244,-0.4232857,-0.39752844,0.30767298,0.46617118,-0.50083625,0.050690085,-0.14696862,0.36967334,-0.665259,-0.4749731,-0.05425662,-0.17580861,-0.55990607,-0.2240769,0.32845688,-0.053118166,0.6813527,0.075184755,0.43397513,0.09511166,-0.684421,0.6048255,-0.08300678,-0.1356787,-0.25761735,0.05673861,-0.16746433,0.40075144,-0.50281286,-0.81787413,0.18260016,0.12512514,0.65006036,0.80207545,0.2941578,0.19253437,0.24555011,-0.41390473,0.3023705,-0.19719583,-0.357139,-0.16151111,-0.6654144,0.3779889,-0.34525484,0.09587758,-0.25951827,0.23159121,0.6963633,0.24887057,0.32232133,0.2361941,0.61829615,0.24186552,-0.2093391,-0.37538058,-1.0412599,0.028432531,0.33036655,-0.24763344,-0.5292446,-0.049989503,-0.016839398,0.13554594,0.033082627,0.19850156,0.1317242,0.37944472,-0.23756976,0.23385786,0.44639766,0.124628365,-0.33859554,0.15312989,0.470493,-0.39922065,0.14029081,0.7939297,0.049384344,0.71972996,-0.04488928,0.1760512,0.62637204,0.84223807,-0.31306863,-0.13286033,0.72285366,0.082678795,0.45529962,-0.13579337,-0.10435696,-0.29473728,0.1933193,0.34372374,-0.73351514,0.2224228,0.7743747,-0.20570688,-0.29972,-0.52854943,0.32863066,-0.07467634,0.4100608,-0.49192792,-0.5360858,0.23861744,0.03445404,0.099899314,-0.05883438,-0.28047812,0.20398636,0.5351162,0.02792767,-0.46282357,-0.16038564,0.033524677,-0.43525338,0.7775245,0.11769882,-0.098179355,0.4318716,-0.07000896,0.02179546,-0.21999076,-0.33539996,0.59123886,0.21247454,0.43162277,-0.5766761,-0.012199815,0.10193949,0.30361953,-0.23085782,0.053556554,0.8172855,-0.114685796,0.1280591,-0.03532289
P56945	-0.18767409,-0.23347501,-0.099292636,0.012772546,-0.17679614,-0.14916539,-0.08233362,0.13493313,-0.28652748,0.1347594,-0.50617766,0.60314316,0.19459789,-0.31128561,-0.099424735,0.28489298,0.1253587,0.06706709,-0.034328006,0.27105677,0.2667371,0.17420535,0.04972291,0.26107097,0.092669055,-0.3064936,0.16266528,-0.08788834,-0.2103765,-0.35391557,0.083257794,-0.3338265,0.40289444,0.6008853,0.23637477,-0.044481248,0.28981847,0.18870072,-0.06570196,-0.16655461,0.53551966,-0.22551958,-0.7465412,-0.48742476,0.40211165,-0.2941416,0.019461477,-0.08989077,-0.29465654,0.72887623,0.3269437,-0.86832595,0.09005539,-0.38021803,0.6078198,0.7031873,0.047336478,-0.073412925,0.4335425,-0.46584314,0.3233446,0.50871575,-0.4984799,0.023380103,0.47096536,-0.19617966,-0.6649165,-0.270203,-0.039959356,-0.1966653,-0.43047443,-0.28488103,0.15063292,-0.6199546,0.13385373,0.3379207,0.35347304,0.17714758,-0.24105927,-0.2732843,0.13661641,0.017691048,-0.60841316,0.43730345,-0.27404717,0.58627397,-0.22281091,-0.12968525,-0.7891048,-0.050459042,-0.83508223,0.21008794,0.24342576,0.56672126,0.08333556,0.29917127,0.4202414,0.5188243,-0.10873904,0.25946006,-0.0014541849,0.21614605,-0.13907075,-0.2921113,-0.07732612,0.25363374,0.20494336,0.29698113,-0.511483,-0.2587027,0.28752863,0.4604458,-0.030418936,0.426564,0.17229773,-0.24062362,0.01499703,-0.663322,-0.84136534,0.3571798,0.24495584,0.08369176,-0.036775317,0.0091165025,-0.275244,0.69915783,0.5987772,-0.31430477,-0.29676408,-0.09913429,0.18195204,0.31265697,-0.10777356,0.7439202,-0.5943851,0.2307698,0.9720874,-0.5668376,0.039790485,0.27385652,-0.29173142,0.16594498,0.30256462,0.30196306,0.79689175,0.6817398,0.26936802,-0.8293429,0.37129775,-0.45947772,0.037098102,0.6557668,0.3448772,-0.4871611,0.30874777,-0.4902627,-0.19090226,-0.78151286,0.14664763,0.21113548,0.11330859,-0.67099744,-0.114399835,-0.25659314,0.2496499,0.38212118,-0.1852769,-0.60739994,0.27935204,0.44092056,0.109460264,-0.41413322,-0.25017995,0.39334023,0.5206506,-0.3098227,-0.6306334,0.2455542,-0.08225915,0.31801295,0.91253895,-0.43546277,-0.91632414,-0.73736393,0.18468867,0.29724008,-0.6865512,0.03284759,0.41182804,0.5027682,-0.19478017,-0.19550413,-0.09151352,0.45113647,-0.14363253,-0.74517155,0.13895734,0.6691886,-0.035703506,0.2166086
Q01130	0.3800259,0.080675356,-0.46037146,-0.70465064,-0.28121474,-0.32321745,-0.37780255,-0.6993728,0.33463714,-0.041467823,-0.64939463,-0.24721776,-0.52970296,-0.11904159,-0.524645,0.014089335,0.47241592,-0.14303356,-0.011448311,-0.071210146,-0.05560586,-0.23300357,0.22738017,-0.03747228,-0.040037442,0.014591569,-0.14525118,-0.30724955,-0.63151824,0.085306056,0.5202127,-0.09381151,0.33770388,-0.23614174,-0.31911406,0.63693744,-0.0055835554,0.41813245,-0.5831046,-0.14590067,0.44364572,0.5442647,-1.250341,-0.32456836,0.34180543,0.069131635,-0.21250477,0.2781112,-0.31078446,0.49655265,0.5385172,-0.45886046,-0.3408208,0.13060857,0.4126215,0.5844424,0.020472793,0.14365385,0.49639598,0.19899617,0.49072698,0.23138763,-0.67397654,0.37075156,0.1359034,0.3798702,0.095851496,0.029369453,-0.20006678,0.35694778,0.28608373,-0.27440938,0.12191888,-0.4140836,0.07019171,-0.3058519,-0.12196868,-0.17642066,0.6630669,0.18970966,0.3414001,0.7516206,-0.39178315,0.3943019,-0.11887369,-0.14622636,0.15984043,0.25763205,-0.024738295,0.26361293,0.02394498,-0.46982595,-0.13762458,0.08535784,0.38224795,-0.054351103,-0.3199946,0.08638534,-0.109091096,-0.49997658,-0.4328896,-0.21532695,-0.69213605,-0.046831135,0.057924323,-0.06888093,0.54068166,0.09952275,0.12339794,0.005521356,0.50255394,0.4285267,0.028602203,0.16590998,0.64482796,-0.2950441,0.3119186,0.36623648,-0.65512407,0.5279358,-0.4631321,0.1459523,-1.064234,-0.37237224,-0.092919484,0.23822454,0.7166665,0.40979248,-0.05915535,-0.044136595,0.20524886,-0.0662574,0.20148896,0.77877307,0.11787239,-0.5222896,0.43618304,0.07537407,-0.14226115,0.50034225,-0.24692091,0.43369204,0.5546739,0.28576,0.01697116,0.20281011,-0.22227527,0.08446675,0.5889141,0.3861073,0.17513037,0.2999307,0.11297537,-0.35995615,0.37826726,-0.40265882,-0.070096895,0.42406222,0.2873316,-0.26169443,-0.0850349,-0.109219305,0.31154653,0.007557562,-0.36432758,-0.25546113,0.10552613,-0.6888152,0.40670788,-0.16497886,-0.32858214,-0.15758339,-0.67152387,-0.042497233,0.85861087,-0.3370759,-0.26955572,-0.16835259,0.06392362,0.18887244,0.13904844,-0.7552112,-0.45933503,-0.48598182,0.22355703,-0.5182914,0.22958852,0.8752165,-0.41402256,0.46826583,-0.034477573,-0.68839824,0.0797727,0.5878678,0.15027061,-0.23513299,0.558166,0.2275429,-0.30248868,0.31814665
Q9BZQ4	0.24336612,0.6297855,-0.16061835,-0.5084583,-0.58965683,-0.28925624,0.31381276,0.2491182,-0.011422799,0.09931792,-0.7070534,0.6466339,-0.2022234,-0.5742925,-0.4499245,0.53795135,-0.18195203,0.041829057,0.08524568,0.00018487987,-0.23303498,-0.7167902,0.7466373,1.0534874,-0.10092907,-0.4359949,0.17046207,-0.86284024,-0.8922389,0.009069945,0.058841158,-0.029699044,0.2488166,-0.04824196,0.2119338,0.2806765,0.26191223,0.19919287,-0.52084374,-0.4310808,0.19207294,-0.080090016,-0.3332304,0.06679804,-0.06767195,-0.0033564942,0.24236482,0.03705614,-0.19641995,0.22818097,0.44696695,0.37687212,-0.54367495,-0.62571174,-0.121899635,0.44590575,-0.5269444,-0.26330915,0.009321744,0.37249976,0.015704585,0.3568589,-0.69023985,-0.20230626,0.17685264,0.7123332,0.74766695,-0.363606,0.015862852,-0.62176704,0.2042161,-0.21435896,0.07894628,-0.22491811,-0.29703367,-0.24805672,0.07364262,-0.49703357,0.15502913,0.6799084,0.31662428,0.051147237,-0.7196201,0.34900218,-0.017433953,0.02416249,-0.042286508,0.69169766,0.19223069,0.2438336,-0.557101,-0.77676016,0.60737544,0.73617536,0.3297079,0.63255906,-0.35450953,0.929198,-0.32200342,0.12347337,-0.6172219,-0.029385488,-0.21310718,0.0015626084,-0.22074755,0.26880264,0.19117776,0.5180002,-0.7440489,0.140484,1.0306779,0.7125385,0.42606157,0.7786491,0.27309108,-0.43372044,-0.118762225,-0.0952324,-0.22123599,0.65432584,0.1104082,0.579278,-0.13075851,0.026011381,-0.02737453,0.49112213,0.20158327,-0.045251783,0.44496945,0.107406355,0.14868693,-0.73655546,-0.010837022,0.38028547,-0.4038646,-0.29717162,0.23380885,-0.21141838,0.5661579,0.2222544,-0.11566065,-0.4520047,-0.5584437,0.64965075,0.40324455,0.6061288,-0.31219706,-0.40804848,0.16248964,-0.09343158,0.043299034,0.19202606,0.1635012,0.40168214,0.256495,-0.017130222,-0.31910735,-0.076802306,0.17511621,-0.5900736,-0.38598904,0.09930426,0.28862038,0.21942584,0.105544806,-0.22006354,-0.06790428,-0.6579522,0.25461406,0.0041612075,0.29612967,-0.15791294,0.25975478,0.35503757,-0.060173694,-0.6057834,-0.07087724,0.72909933,-0.8162509,-0.2119134,0.3349545,-0.6972479,0.24973553,-0.09706485,0.026204998,0.32834244,-1.0021063,-0.033703096,0.042937256,0.40397662,-0.51954585,-0.20402463,0.10234915,-0.13390914,0.5602773,0.060197543,-0.078700446,-0.15577865,0.19903061,0.022082668
Q13043	0.12690601,0.33320594,-0.034768943,-0.3773044,-0.23167738,-0.488447,-0.5489379,0.16052227,-0.2031861,-0.12865148,-0.13012044,0.45823655,0.23561747,-0.11126875,0.10155025,0.042375706,-0.44455656,0.11143537,0.054822132,0.03109777,0.28964096,-0.49449083,-0.32385164,-0.33413386,0.06319582,0.08833172,-0.4405829,0.088006094,0.33917364,-0.2970692,-0.028147694,0.35877404,-0.1975031,-0.09588893,0.17113017,0.0806524,0.15877762,0.26802176,-0.6483385,0.31049597,0.30099016,0.20359051,-0.03076227,-0.08402719,0.021081349,0.37780723,0.009308004,0.12130204,0.17399994,-0.26619357,0.0525614,-0.029387964,0.21895087,-0.05732908,0.17654717,0.44850558,0.11203184,-0.12183642,0.44782826,-0.32930773,0.65161467,0.08331547,-0.07587571,-0.35118112,0.3390784,0.3868561,-0.058798,0.21042395,-0.16322857,0.4486946,-0.35474774,-0.3723472,-0.35283682,-0.51371884,-0.045143887,0.080242306,0.5139344,0.08854349,0.35148087,-0.041282002,0.5298546,0.32442006,-0.20580235,0.8464583,0.13519856,-0.40803966,0.32026717,0.39551038,-0.053092852,-0.20355931,-0.4543482,-0.0009415001,0.14630769,0.73037237,0.5985731,0.093971126,-0.049389504,0.47017306,-0.1992327,-0.53060484,0.31494445,0.031594377,-0.16649252,-0.11583616,-0.58707935,0.048195135,0.1422908,0.5127331,-0.34834594,0.3220485,0.5145543,-0.3150325,0.56984776,0.2481565,0.43387705,0.2119086,-0.21194783,-0.43007427,-0.6881267,0.41923928,-0.11153558,-0.010555602,0.26932403,-0.34679678,0.21016867,0.3515034,0.19756584,0.76984125,-0.26493767,0.3547888,0.53814006,-0.027868088,0.46336502,0.23615372,-0.20461509,0.490089,0.66598886,-0.6493042,0.15118325,0.95648074,0.1317413,0.112948276,0.33463442,0.015100212,0.8226597,0.25568545,-0.08928124,-0.50488037,0.18568373,0.20797364,0.2531667,-0.30799967,-0.008376089,-0.4811499,0.29111776,-0.3898345,-0.44244233,0.3555112,0.28044993,-0.26746526,0.11403284,0.00793631,0.27296025,0.14239278,0.6286755,-0.42323688,-0.2233097,-0.2948416,0.35240787,-0.20845294,-0.7486779,-0.16202271,0.026555367,0.7796391,0.52509844,-0.30829194,-0.00690572,0.15725012,-0.084478036,0.22758068,0.18450484,0.16137494,-0.46691203,-0.7993407,0.2833262,0.088831276,0.3218556,0.5177512,0.082778424,0.7882792,-0.42410097,-0.5117606,-0.14845029,-0.100902766,0.056094844,-0.13353959,0.5451069,-0.15812455,0.09504486,0.1098308
P46781	0.16570973,-0.27293712,-0.030100126,-0.08518999,-0.44531795,-0.41680157,0.3362965,-0.3290824,0.19307269,-0.25018176,-0.22993213,-0.5001799,-0.14543487,-0.4501091,-0.46402574,-0.08493139,-0.09203067,0.29475635,0.30043188,0.3780558,0.107482895,0.010302392,0.5495129,0.23495026,-0.36009836,0.115554154,0.5217263,-0.7806699,0.004507044,-0.12845516,0.2698717,-0.3687793,0.052026715,0.3451324,0.08991148,0.10915829,0.088759154,-0.18038204,-0.8308323,0.20660739,0.21809106,0.08633661,-0.84012246,-0.013869247,0.016602278,-0.65954,-0.3263928,-0.26511225,-0.43762377,1.0378411,0.2864075,-0.55263054,-0.3860336,-0.053066615,0.21605499,0.53171706,0.27535352,-0.29460725,0.335672,0.3134158,0.44680145,0.2077103,-0.48907828,0.20813607,-0.2956243,0.32986277,-0.18080828,0.18224618,-0.2662666,0.15224083,-0.27274793,-0.11540858,0.30482155,0.100252785,0.12026688,0.20112607,0.38953072,-0.3031359,0.3569094,0.2796311,0.39595905,0.2721605,-1.091958,0.06014201,-0.0447658,0.39469916,0.023169555,-0.0506223,-0.060204703,0.34811965,0.02205479,0.10250941,0.33957717,0.15291671,0.5415981,-0.0680712,-0.3243979,0.10065902,-0.048689812,-0.10228567,-0.49749112,0.08844617,-0.38566148,0.19758557,-0.47132957,0.43096533,0.3031521,0.3766828,-0.35636005,0.3267778,0.27924442,0.7482293,0.15052976,0.5235119,0.6682272,-0.6956691,0.018157175,-0.06922405,-0.81238496,0.024468593,0.1557576,-0.12815519,-0.5758834,-0.19053271,-0.4301999,0.25465077,0.42876902,-0.115373634,-0.16938645,-0.061968047,-0.33945635,-0.36996943,0.061382886,0.39221957,-0.21238543,-0.14600436,0.2589129,-0.6883758,0.17431642,0.32187557,-0.27602494,0.4292576,0.3562917,0.40075123,0.7167269,0.6639481,0.10641238,-0.08081398,0.3646652,0.10529547,0.24783683,0.6659353,-0.45331556,-0.3804719,0.48001894,-0.19098905,-0.122604355,-0.11846346,0.35902995,-0.05741715,-0.13302387,-0.76667774,0.20883021,0.032572664,-0.12994963,0.032916717,0.2012239,0.33482537,0.29346344,-0.20307374,0.50025254,-0.10322757,-0.4530112,0.020618066,0.651545,-0.6111042,-0.5401045,-0.3363895,-0.28736717,0.48730084,0.5805877,-0.27838162,-0.010312438,-0.25174007,-0.018406682,0.3062331,-0.37804574,0.3982335,0.14944096,0.76325464,-0.16731438,-0.5960132,0.47021896,0.41614935,-0.31035763,-0.24181597,0.07456608,0.12703165,-0.04394975,0.6291967
P31944	-0.095082924,-0.12397602,-0.5252998,0.012951786,-0.20938368,-0.12256254,0.14807585,-0.2472472,-0.55843836,-0.012491247,0.17420141,-0.46880332,0.15376188,-0.061445016,0.0346028,-0.118828274,0.27218208,-0.24066553,0.23659489,0.6785308,-0.16364978,-0.31769806,0.1615749,-0.03893508,0.033703808,0.100753844,0.42206278,-0.28403065,0.12631491,-0.63953215,0.10244247,-0.083507136,-0.24451844,0.2817877,-0.47595474,0.06443966,-0.033091802,0.15002623,-0.6040011,0.37028453,-0.38876304,0.21160507,-0.7582792,0.70653826,-0.107794605,0.3644059,-0.19102837,-0.30888167,-0.11098429,0.2976651,0.39220056,-0.4920569,0.49649537,0.48407552,0.2099728,0.14766392,0.643281,-0.7625484,0.8992332,-0.7554844,0.76518667,-0.13045762,-0.529081,0.20122802,-0.15688583,0.563405,0.41972935,0.14481309,-0.22987138,0.51926184,-0.023691941,-0.5751814,0.36106586,-0.13418715,0.22817035,0.39539245,0.39703694,-0.124318264,0.12790006,-0.3040025,0.3427054,0.73245883,-0.48945665,0.3193532,0.0053583803,0.06366651,0.34921023,0.122039534,0.30602232,-0.13329932,0.16100602,-0.2269306,0.30862388,0.4627732,0.37811512,-0.3084281,-0.4728531,0.42731118,-0.14102954,-0.46663016,-0.6045811,0.05092975,-0.45730242,0.24194129,-0.31052515,0.49115673,0.09652977,0.81756115,-0.2685329,0.46651053,0.50948143,0.046030603,0.34990674,-0.07514926,0.77977574,0.121463664,0.5075157,-0.3492303,-0.3917509,0.34821758,-0.2917537,0.041059084,-0.22633241,0.07143834,-0.38239375,0.17063436,0.36644486,0.26223275,-0.22388744,0.1266095,0.7473639,-0.5000589,0.0813869,0.3492828,-0.39469123,0.22642343,0.66249615,-0.47981113,0.17054254,0.7487655,-0.02721188,0.08714571,-0.32198164,-0.022844765,0.6485636,0.8439594,-0.103949204,-0.86163247,-0.03763058,0.7177975,0.5670421,0.15268745,-0.23474748,-0.51888704,0.3649055,-0.012491717,-0.16813901,0.06925406,-0.12094684,-0.361758,-0.8172667,-0.30309454,0.22975494,0.005036707,0.79756117,0.25452948,0.18635575,-0.12485863,0.17800327,-0.7402621,-0.588624,-0.15743507,-0.30511734,0.7504849,0.29727703,-0.64759326,-0.122073546,0.23654515,-0.3012196,-0.091170646,-0.0316284,0.09014605,-0.57490087,-0.26486272,0.27636564,0.0741665,0.21457948,0.44846782,0.062298756,0.6342367,-0.4577379,-0.14795776,0.39132634,-0.051549256,-0.18057296,0.33044645,0.2928871,0.24975652,-0.2162445,0.1393535
P51452	0.12879658,0.87407845,-0.07216397,-0.14620914,-0.13207738,-0.7771776,-0.34532565,-0.14690925,-0.2308003,-1.0529294,-0.20638433,-0.08534586,-0.054386206,-0.30152455,-0.21075794,-0.05412304,-0.38418227,-0.37324643,-0.02682749,0.10465656,0.07430857,-0.5740988,-0.013619851,-0.67343324,0.0070698196,-0.03672706,0.044046286,-0.030481104,-0.13101834,-0.24560122,0.33253235,0.3346936,0.61987466,-0.09632171,0.37014464,0.5317379,-0.18820934,0.21314278,-0.46031144,0.30505013,-0.0032264374,0.086541496,-0.5159135,-0.2954053,-0.14597867,-0.040370334,-0.26452482,-0.033976253,-0.27474087,0.35238698,0.428494,-0.4625972,-0.095369734,0.14127995,0.318367,0.36073607,0.08618254,-0.10625961,0.76322883,-0.38286448,0.3219951,0.82988065,-0.23053204,0.12448956,0.2594552,0.21066335,0.020154996,0.337362,-0.08459327,0.15307875,-0.5944469,-0.5942159,-0.17178647,-0.26363677,-0.34583482,-0.14391941,0.024636356,-0.38872766,0.09104608,-0.07639591,0.22092552,0.30218583,-0.40381542,0.5060441,0.29897198,0.33189344,-0.457481,0.48301676,-0.015469875,0.18878011,-0.7822908,0.12526461,0.08704305,0.7507731,0.5285468,0.09877911,-0.25483966,0.1403167,-0.43429932,-0.40046284,0.025885846,0.09648635,-0.5065789,-0.45092767,-0.044129863,0.24802352,0.81490344,0.49385065,0.12317637,-0.10148001,0.53028154,0.059551608,0.27222586,0.19116513,0.63268393,-0.101087,0.1747653,0.12204974,-0.69416183,0.5845068,0.05421691,-0.10443567,-0.122810036,-0.15720807,0.55577034,1.1981157,0.697213,0.45191857,0.12569498,-0.22192343,0.27587637,-0.22310248,0.26628658,0.5896789,0.06879229,0.1777887,0.11008319,-0.15543763,-0.1305572,0.59208053,0.03901123,0.04208434,-0.044083975,0.31179208,0.5725378,0.04264325,-0.13046423,-0.46466014,-0.45707786,0.12338534,0.20890915,0.15740241,0.5504485,-0.246496,-0.17951804,-0.6160159,0.12426187,0.18054923,0.1192094,-0.040000368,0.24906242,-0.3573819,0.86294335,0.27814037,0.9454804,0.404217,-0.33407027,-0.6897235,-0.048702646,-0.0014405524,0.07524028,0.18215473,-0.028827708,0.3397953,1.095971,-0.051114928,0.17515169,-0.062126268,0.12692755,0.032666147,0.37874717,0.02181571,-0.031251606,-0.5745807,0.5222645,0.104390144,-0.29717445,-0.024171537,0.08641288,0.5332687,-0.324696,-0.2879588,-0.82306147,0.2108272,0.16240804,-0.5857621,0.1913396,0.24350658,0.40185013,0.56607413
O95167	0.070623614,-0.41164696,0.036403004,-0.45024684,-0.3960958,-0.12601651,0.55231833,-0.4053431,0.43816254,0.23494588,-0.20136455,0.02846355,-0.13670793,-0.3643697,-0.7102991,0.06806024,-0.008196522,-0.585919,-0.1248732,0.35013896,-0.21242657,-0.22696263,0.62259907,0.5328182,-0.20997433,-0.20863023,0.07538998,-0.14681399,0.12646921,-0.61807483,0.14746355,-0.0014096072,-0.08526903,-0.19151872,-0.1555731,-0.19203593,0.5138601,0.100702785,-0.73341495,0.31553835,0.74307686,-0.24345103,-0.92899525,0.33658686,-0.104793265,0.2577747,-0.52331316,0.029062675,-0.551601,0.3902116,-0.13166098,-0.2927044,0.29367897,0.08485693,0.54013133,0.40554303,-0.1794899,0.2288131,0.6840821,-0.6435548,0.82474315,0.05944515,-0.20607433,-0.38135144,0.0041794856,0.7529193,0.30662352,-0.103331506,-0.32946905,-0.17362846,-0.15900394,-0.38432878,0.4446952,0.657881,-0.5686672,-0.15237726,0.58545446,-0.21375664,0.1717435,-0.17355871,-0.12586175,-0.045141563,-0.59651136,-0.034367852,0.22650827,-0.25379786,-0.029643733,0.10313899,0.35632655,0.3943081,0.07152085,0.14304094,0.14637955,0.39300644,0.46120694,0.34751803,0.11678335,0.5831907,-0.14741513,-0.33166772,-0.10508294,0.5113797,-0.35415432,-0.2269833,-0.79300016,0.46793434,0.18127535,0.35625485,-0.738922,0.334139,1.0510858,0.028069291,0.34758273,0.36237365,0.86504704,-0.15753676,-0.2791045,-0.45953777,-0.2938048,0.38479364,-0.011047453,0.3279268,-0.24586299,-0.37785995,-0.13672568,0.48938063,-0.24488032,0.68301237,-0.012431445,-0.2190709,-0.17125815,0.08370052,-0.12619962,0.3697069,-0.2511869,-0.20950882,0.31730267,-0.34810412,0.58828586,0.5637269,0.33554158,0.1780966,-0.5447877,0.37615892,0.31486332,0.30523643,-0.2467757,-0.43684605,0.53639793,0.27475286,-0.07593151,0.11628241,-0.19695458,-0.86617255,0.5162587,0.5841072,-1.0406003,0.30697963,-0.48176414,-0.15004396,-0.73250175,-0.6470062,0.22798695,-0.09717006,0.2686532,-0.3376315,-0.24441081,0.53250194,0.61020267,-0.088200144,0.17704031,-0.7562107,-0.0678623,0.743312,0.07420378,-0.24627419,-0.39300752,0.15036835,-0.6497534,-0.23007171,-0.45164603,-0.27596474,-0.35464668,-0.72974473,-0.016698038,-0.10046644,0.20920524,0.7336595,0.09753647,0.30308786,-0.6999373,0.2986567,0.49546102,0.344981,0.075812094,-0.3707046,-0.0037485135,-0.23608735,0.4540431,-0.115511425
P56181	0.09384428,-0.28462493,-0.065812275,-0.50169945,-0.31603488,-0.2754416,0.5773,-0.5792708,0.41784889,0.5775487,-0.27921775,-0.16622809,-0.22231609,-0.2730221,-0.65200984,0.13510114,0.37945867,-0.7320284,-0.0332763,0.28879547,-0.2864001,0.31508377,0.5367778,0.8075276,0.008642325,-0.21571337,0.21188258,0.13945308,0.24827656,-0.34803817,0.07996746,0.0059106997,0.14124978,-0.3500139,-0.5103085,-0.18927515,0.74605393,0.31006688,-0.61076427,0.396271,0.65302837,-0.018324163,-1.0677482,0.21457459,0.059903465,0.048655972,-0.59307176,0.02571003,-0.5070181,0.48193422,-0.13723443,-0.2225249,0.311444,-0.020587502,0.48273972,0.29555035,-0.29767987,0.13402958,0.53395057,-0.2803793,0.7054204,-0.010513055,-0.49207878,-0.13190275,0.17092992,0.5235178,0.441887,-0.18557642,-0.21097499,-0.16689734,-0.02866226,-0.12542957,0.49776673,0.22618732,-0.43381378,-0.1617779,0.47345418,-0.18419474,0.2806096,-0.089293085,0.02799467,0.11998184,-0.72889006,0.07923514,0.2484903,-0.2097356,-0.042293042,0.1000232,-0.012178747,0.24399328,0.25180912,0.18851377,0.024762932,0.39375952,0.5797099,0.618371,-0.0034775496,0.6254209,0.057343576,-0.07488819,-0.33309606,0.29736364,-0.4911714,-0.12134464,-0.6682721,0.3072913,0.050950874,0.5168188,-0.54012316,0.4229803,1.0442164,0.11421552,0.33871856,0.45798567,0.73260975,0.14450298,-0.18605049,-0.48431867,-0.28277972,0.341797,-0.08766741,0.1454942,-0.24515653,-0.25438163,-0.2650623,0.33200026,-0.34136462,0.32100505,0.05058506,-0.34904972,-0.14941747,-0.059012156,-0.256608,0.36984527,-0.286554,-0.28854987,0.26610896,-0.17309344,0.75839174,0.42785698,0.20760837,0.17070681,-0.5481047,0.57232857,0.26601106,0.3598867,-0.2767683,-0.13852398,0.6671768,0.39960048,-0.2612578,0.26565737,-0.2523366,-1.0548513,0.7656879,0.51500905,-1.0371957,0.19742152,-0.37851745,0.1449033,-0.8494163,-0.8149918,-0.0054357066,-0.24545874,-0.29808858,-0.34989744,-0.16864547,0.32818663,0.7438022,-0.2592939,0.2588116,-0.8045689,-0.22524779,0.4653624,-0.18466817,-0.48182574,-0.5342578,0.06761396,-0.5694883,-0.22633193,-0.21576798,-0.48995757,-0.5846488,-0.73621166,-0.11514418,-0.20299917,0.27158436,0.8140475,0.013195438,0.4295522,-0.48058203,0.21189986,0.63639164,0.45168865,0.35822302,-0.3726919,-0.16807859,-0.04905746,0.3739206,-0.020186815
