Q13568	-0.032399733,-0.28212294,-0.08147269,-0.02110695,0.1228729,-0.24565247,-0.3819022,0.06376089,0.112837456,-0.09517057,0.28506386,0.5496978,-0.026551327,0.14647838,0.08222124,-0.17855401,0.4994892,-0.029481716,-0.5763947,-0.10344716,0.1045452,0.085531056,-0.17404585,-0.11457856,0.3525102,-0.17560919,-0.15860805,-0.19422369,-0.2933651,-0.54677933,-0.2691877,-0.15555048,0.1666833,0.12739444,-0.077006884,0.20178194,0.13195115,0.45052165,-0.3190792,-0.27067712,0.12478434,0.24225938,-0.5441848,-0.3713051,0.12005333,0.22647539,0.32550055,-0.156497,-0.023819255,0.07142277,0.20907684,-0.39679644,-0.24012254,0.08273579,0.530799,0.15397763,-0.26455376,0.025898093,-0.14478947,0.074590646,0.24731116,0.07761616,-0.22638151,0.22053865,-0.27600074,0.2958785,-0.43124792,-0.050515927,-0.26248607,-0.15079921,0.012046779,-0.43015647,-0.01814229,-0.24150781,0.15035258,0.26214767,0.17522924,0.29243186,0.37402886,0.010688285,0.04837964,0.3128756,0.2388784,0.069776796,0.056942593,0.09557248,-0.04680097,0.05333019,0.16012606,-0.0721045,-0.08215389,-0.5906789,0.075615086,0.35079804,0.083964534,0.30419463,0.10266672,-0.009514586,-0.18192269,-0.1088381,0.059022523,0.14048134,-0.116211176,0.009442299,-0.044219118,0.14543821,-0.007668142,0.047480457,0.28836292,-0.17299229,0.17495331,0.11237602,0.11603535,-0.029929766,0.4387364,0.516423,0.23145461,0.3729252,-0.09814813,0.09439313,0.20371793,0.44167197,-0.51198465,-0.13598835,0.6429147,0.111239605,-0.046535634,-0.061951455,-0.119909994,-0.2589787,-0.18110497,0.11567393,-0.33074012,0.63868386,0.40573898,-0.23255855,0.2546684,0.06743269,-0.4021471,0.32143882,-0.33688486,-0.15721983,-0.011370206,0.46472353,0.36683595,0.604656,0.085508466,-0.18356584,0.6882621,-0.015191644,0.13020839,-0.11513034,0.25079006,-0.20933798,0.15799136,-0.08915289,-0.46602967,-0.09706746,0.1411366,-0.465698,-0.7879717,0.047889363,0.03252311,-0.16272658,-0.18802932,-0.27326307,-0.24739027,-0.056603648,0.30533078,-0.2999196,-0.039195564,-0.14893629,0.09541741,0.23970869,0.22457851,-0.38310236,0.04437815,-0.08295965,-0.2781869,0.21041107,0.16810533,-0.46061215,-0.34824598,-0.12543419,0.21494795,-0.18711486,-0.39408174,0.3591663,-0.35654467,0.23702186,-0.56648296,0.49388218,-0.20016016,0.11413185,-0.048600964,0.36029318,0.06880237,0.23867889,0.09428331,0.5510228
P56377	0.19137043,0.24125767,0.07319977,-0.05668329,-0.22757418,-0.032992717,0.36908653,0.09130581,0.14877875,0.20385565,-0.18087038,0.39746463,-0.7186446,-0.47260538,-0.32294402,0.17535797,0.48409775,-0.30773592,-0.43146932,0.27545434,0.39031535,-0.047363684,0.08626669,0.5270302,0.11703797,-0.26384217,-0.14269023,-0.2066985,-0.34645963,-0.4305493,-0.019516826,-0.13199681,0.122562274,-0.1835776,-0.08483548,0.23748378,0.27562362,0.11097322,0.11822359,-0.5280901,0.18567005,-0.024610676,-0.109305955,0.32342896,-0.1875237,-0.057043288,-0.25820565,-0.1841472,-0.030142723,0.56883323,-0.015205498,-0.18530476,-0.32475775,-0.34775016,0.145502,0.36479446,-0.05650593,-0.11788984,0.17432235,-0.19978055,0.08444582,0.15267047,-0.037940778,0.20410359,0.052504066,0.40179133,0.122905195,-0.049753826,-0.34253863,-0.57391983,-0.05200604,-0.12588282,0.10000812,-0.0012309472,-0.023034971,0.22658497,0.44430026,-0.18516967,0.48810598,-0.064574964,0.03242154,-0.059746373,-0.005932759,0.17132689,-0.05550448,-0.13801362,0.11358164,0.017017148,-0.20549315,-0.20322129,0.17200568,-0.31635144,0.124016464,0.36713418,0.070345104,0.40955207,-0.13265212,0.50070757,-0.40196276,-0.13389559,-0.16050453,0.110982575,-0.23341517,-0.07852112,-0.22607803,0.25100565,-0.05685382,0.3622322,0.023189517,-0.02559955,0.52497923,-0.5525474,0.24825446,0.26088047,0.5347958,0.16935024,0.16577093,-0.39111117,0.027039826,0.41685623,-0.14172107,0.12702699,0.022452572,-0.22552978,0.52009547,0.2312431,0.0018194993,-0.36692926,-0.31185365,-0.31656888,0.20168142,-0.2506045,-0.20895794,0.42282957,0.20440114,0.2284558,-0.15830983,0.24496262,-0.36313355,0.4498261,-0.26446703,-0.37492386,-0.27895716,0.3828067,0.35098377,0.80862045,0.027284034,-0.06842939,0.42860365,0.38001,-0.025728188,-0.115154535,0.09608963,-0.025376108,0.182673,-0.2976738,-0.026706433,-0.14173159,0.3518772,-0.5246847,-0.44289112,0.018350514,0.14400661,-0.12375284,0.034058403,-0.0094321035,0.027330078,-0.49171808,-0.1145959,0.07095605,0.359748,-0.0063980212,-0.0996336,0.09053466,0.17513385,-0.13808203,-0.14273208,0.37170365,-0.782866,0.010168551,0.19673578,-0.46048868,-0.33968395,-0.03748179,0.0086354,-0.24860168,-0.1381169,0.27886617,-0.03184035,0.46989545,-0.3635255,0.22890393,0.31245217,-0.18525137,0.1686615,0.7135696,-0.0070722136,0.2531955,0.1883825,-0.080565974
Q96C03	0.40923098,-0.120152935,-0.02683784,-0.39371297,-0.02286536,0.15266004,0.08106361,-0.18457118,-0.11585634,0.023805777,0.075121686,-0.00841173,-0.3308227,-0.26440552,-0.12298217,0.23929694,0.009691465,-0.9284073,0.13491893,-0.017670829,-0.06529476,0.08349351,0.095156446,0.15579848,0.5820242,-0.10433934,-0.32458684,-0.29899243,0.10472581,-0.2085539,0.12601103,-0.44464096,-0.21507482,0.056827877,-0.098368004,0.13192007,0.5877603,0.18007268,0.20269138,-0.55422163,0.5654381,0.2214846,-0.2547697,-0.095900714,-0.025832409,-0.010255276,0.12180018,-0.22226422,0.02026204,0.1973199,-0.40277073,-0.23389025,-0.003555907,-0.24388503,0.05014889,0.014741998,0.12598932,-0.1256885,0.07376856,-0.060675573,0.33854783,-0.16215622,-0.19097808,0.22060777,0.27475232,-0.003657853,-0.18842126,-0.12990063,-0.14833644,-0.33949327,0.2278377,-0.5269668,-0.08262656,-0.40381795,0.09410217,-0.14507544,0.057484798,-0.22978497,0.5371043,-0.17819993,-0.25699046,-0.27362743,-0.15346858,-0.32722074,-0.011242013,0.20773889,0.22948453,-0.16080524,0.25593293,0.06823103,0.3275697,-0.66308993,0.08566884,0.46211624,0.26597083,0.1775713,0.21178868,0.3922432,-0.52268356,0.10555321,-0.22987963,0.5286368,0.07432534,0.06522641,0.09264961,0.43381482,0.15277942,0.5960631,0.22807068,0.095279366,-0.08339483,-0.11494346,-0.06986365,0.0034686942,0.13993071,-0.10010591,0.26424828,-0.3808237,0.29904586,0.10416206,0.103383146,0.2940244,-0.132366,0.10140187,0.54902446,0.24468614,-0.064268656,-0.40987253,-0.11755609,-0.1758237,-0.1693139,-0.19766092,-0.1688513,0.37511048,0.3560786,0.61104894,0.1638538,-0.05588149,0.2838236,0.3989955,0.07701887,-0.25738746,-0.67700374,0.25056303,0.12431665,0.18436381,0.0974229,-0.0564372,0.3245169,0.38748953,-0.21005458,-0.08330659,0.15576889,-0.30843768,0.02454379,0.12707035,-0.2613676,0.12319582,-0.208479,-0.061092373,-0.57900244,0.1400631,0.20096058,0.3432723,-0.050136708,-0.06781927,-0.4105307,0.14813371,-0.043223143,-0.2562414,-0.14492764,-0.31270215,-0.0013991364,0.39049867,0.16253895,-0.4360869,-0.23927544,0.19121864,-0.9161395,0.15516469,-0.19289693,-0.5722918,-0.34515095,-0.12521206,0.16296938,-0.37774953,-0.37745312,0.44358054,-0.052844465,0.24068514,-0.6698806,0.40105784,0.4595255,0.06826183,-0.06403437,0.2756382,-0.21103881,-0.059121013,0.14220005,0.12257061
P78537	0.07420276,0.24408361,0.05637966,-0.108345255,-0.25726095,0.007435777,0.22261257,0.046249915,-0.28565404,0.19686526,-0.0071391463,-0.22463845,-0.4737895,-0.5656122,-0.30712494,-0.06934618,0.24846242,-0.3409345,-0.21842417,0.594901,-0.01990793,0.08797777,-0.14573698,0.30016255,0.195567,-0.016679429,-0.17793843,-0.097046874,-0.14110279,-0.35476822,0.1248577,0.1393292,0.044171467,-0.23389146,0.16425903,0.060488947,0.36783224,0.0004219116,0.22815189,-0.39296436,0.2857001,0.17658968,-0.029595636,0.26108325,-0.014520749,-0.08334599,-0.35037753,-0.2249963,0.57689863,0.46061218,-0.016106106,-0.0879768,-0.035352338,-0.50793666,0.28821227,0.2519121,0.123290844,-0.08266849,-0.06318542,-0.09772438,0.34641978,0.123929776,0.10930136,0.006440579,-0.2884116,0.31994367,0.0018055185,0.07336767,-0.034877256,-0.16425775,-0.049962502,-0.393476,-0.026420789,0.35044825,0.18308143,-0.13190866,0.18059877,0.14119524,0.24708149,-0.21980482,0.17234975,-0.063692644,-0.028482854,0.070433505,0.10207639,0.33955547,-0.19349347,-0.19681193,-0.15693025,-0.04351399,0.13213417,-0.44946197,0.18084887,0.25137624,-0.0789511,0.20340155,0.07089343,0.35418195,-0.20760843,0.024383247,-0.2936021,0.401112,-0.16975322,0.40063995,-0.17287907,0.24451172,-0.05858573,0.3341312,0.042372473,0.27896187,0.4345272,-0.18756361,-0.051809426,-0.13686323,0.4476283,0.07469871,0.27628228,-0.42112762,-0.07744335,-0.06063976,-0.020229712,-0.2819723,0.04911828,-0.11068199,0.63033783,0.27288377,0.19335268,-0.5407353,-0.47067556,-0.4833631,0.07230613,-0.039042365,-0.044607796,0.33799675,0.29136312,0.6043779,0.12822667,-0.14265111,0.055362068,0.31007272,-0.27350563,-0.2034472,-0.3117666,0.42734015,0.21655805,0.6388526,0.20766911,-0.29000953,0.5341982,0.6167236,0.26484513,-0.114775605,0.14095065,0.038618315,0.5804909,0.23482485,-0.048811056,0.3218017,0.40820917,-0.69918126,-0.43526515,0.0400023,-0.04295858,0.04844049,0.25738063,-0.17790407,-0.069578975,-0.45222118,0.06598776,-0.18034956,0.16220772,-0.33586913,0.31328508,0.22959162,-0.0009379202,-0.47494212,-0.06385686,0.46836635,-0.6563107,-0.05398932,-0.11520785,-0.14747621,-0.14008072,0.033825498,-0.24200869,-0.031728834,-0.33338967,0.28788662,-0.09513875,0.27918962,-0.4093232,0.58396447,0.58306885,-0.25869387,-0.10068746,0.60104555,-0.101342306,0.06714106,0.2145697,-0.1630995
Q9UKV3	0.25779167,-0.07759473,-0.0041653714,0.24020739,0.14782262,0.023175053,0.0057004336,0.098655835,0.43716234,0.092940226,0.080757596,0.1702796,-0.30167106,0.022738867,-0.12643868,-0.21584108,0.2533484,-0.5495809,0.39781797,-0.03814724,-0.040342208,0.24101011,0.17977872,0.1158253,0.052487817,-0.14247014,-0.097292274,-0.006977454,-0.12402033,-0.1376541,-0.4051248,-0.1961844,0.22825235,0.37664184,-0.17694786,0.027723702,0.2723381,0.5023524,0.013799833,-0.3642278,0.31449002,0.47717974,-0.59585255,-0.17201114,-0.06837399,-0.2570927,-0.112656474,-0.07017956,-0.15084428,-0.015451792,0.003862662,0.18506552,0.06354857,-0.007679966,0.017039822,-0.37341005,-0.023733815,0.0027952904,0.05380805,-0.10248316,0.268637,0.26764938,0.05143664,0.32077235,0.0030677556,0.31824195,0.20013328,0.0053247837,-0.38287365,-0.48710474,-0.27008924,-0.2570816,0.15982419,-0.22121547,-0.01684611,-0.114842504,0.031564288,0.089403935,0.32978123,-0.15985699,0.03639874,-0.008872546,0.077599466,-0.20320216,0.12036838,-0.26158547,0.4780329,-0.0075255902,0.28100958,-0.0054119746,-0.25018212,-0.38310724,0.17855023,0.19712193,0.043705072,-0.053245388,0.09785987,-0.05174957,-0.15797381,-0.014237938,-0.10230322,-0.04214477,-0.2702426,-0.35892686,-0.1446325,0.36193267,-0.09168603,-0.1138991,-0.16345562,0.21900305,0.14138876,-0.15618257,0.15807317,0.25024712,0.5019968,0.1815444,-0.12738533,0.23641847,-0.00633303,0.11375305,-0.08300236,-0.09630619,-0.32394668,-0.070581086,0.118659094,0.19867198,-0.25428516,0.01809289,-0.2689153,-0.21025291,-0.108612925,0.020544507,-0.47251087,0.6490746,0.12898014,-0.01072729,0.29484478,-0.10901359,0.11801206,0.014665616,-0.040323585,-0.3390448,-0.38800254,0.43867877,0.6025725,0.18842049,0.3500323,0.042575676,0.4548018,0.22704609,0.23026587,0.033916034,-0.23642598,-0.431276,0.37042916,-0.32405084,-0.5019669,0.34791633,0.27735946,-0.21610163,-0.53969944,-0.026076492,-0.008914717,-0.2093997,0.0697546,-0.13844773,-0.2496126,-0.03009148,-0.18261558,0.058738995,0.08999747,-0.35443798,-0.22573993,0.17950684,0.20102213,-0.3522552,0.28306958,0.34108418,-0.72647023,0.351765,0.4979922,0.0696082,-0.33385053,-0.48856547,0.05006742,-0.23096712,-0.17057195,0.46685043,-0.25944427,0.4139859,-0.1423678,0.11438143,0.3384466,0.22886722,-0.061304793,0.26668215,0.03335384,-0.10389372,0.16330901,0.5295122
P02652	0.17781919,-0.008256155,-0.1023879,-0.124000706,-0.1262206,-0.17010787,-0.47354302,0.092856795,-0.071671784,0.09607689,-0.111141786,-0.0612016,-0.104692765,-0.57459927,-0.0873767,-0.007839044,0.18802509,0.27087528,-0.070451185,0.07339654,0.13330151,0.0034590734,-0.17901725,0.28132528,0.3394815,-0.2301552,-0.14921267,-0.08906483,0.48321575,0.061540533,-0.06849165,0.15623999,0.31258625,-0.13433805,0.09679872,0.24311212,0.07856584,0.04925459,0.32770896,-0.28266272,0.45160037,0.2458368,-0.080991216,-0.3644229,-0.16742189,0.32359168,0.21261127,0.06453787,0.15661801,0.13337508,0.18176192,-0.29465,0.082362965,-0.35477197,0.17223321,0.09351822,-0.21815835,-0.24548459,0.17313159,-0.27415454,0.18173693,-0.08655065,0.13555682,0.23944288,-0.2603368,0.33915251,-0.06161111,-0.0075748805,-0.34958088,-0.18395095,-0.17477208,-0.39019123,0.2533659,0.027189564,-0.055295564,0.19735442,-0.01961929,0.19664331,0.11897529,-0.12386698,-0.17506908,0.04677178,-0.25555146,-0.22838333,0.1841055,0.4258949,-0.11331377,-0.15701039,-0.35663557,0.019377323,0.37224633,-0.25067464,0.036813565,0.38635463,0.13520387,0.45888245,-0.104282856,0.0988105,-0.5650863,-0.21260615,-0.09340971,-0.023601944,-0.15845324,0.29249313,-0.13033512,0.21909513,0.11936715,-0.022707107,0.32767212,0.004714684,0.38305104,-0.0787372,0.08159386,0.41397497,0.5480058,-0.07449122,-0.21573536,-0.08649261,-0.10881186,-0.0015843958,0.39044356,-0.2091294,-0.09366576,-0.1725198,0.22888637,0.32690597,-0.17050469,-0.5530549,-0.4118435,-0.4133805,-0.44248,0.23211968,-0.27194437,0.47763216,0.2579988,0.2762581,0.1723322,0.006972312,0.021225784,0.24542765,0.03206389,-0.20764126,-0.4421859,0.8340753,0.29359648,0.51410246,0.2975717,-0.092986554,0.83619136,0.08113766,-0.16936806,0.28006858,0.10145582,-0.075389065,0.6312288,-0.19254296,-0.105503485,0.22490132,0.3327219,-0.5559739,-0.5311881,-0.096129924,0.04600978,-0.15824562,0.12744184,0.127096,-0.35053456,-0.62210447,-0.018487649,-0.10457617,0.020285886,0.15128262,0.3814925,0.04700945,0.106391944,-0.5346562,-0.0652916,-0.011252087,-0.16486302,0.25024852,0.4577743,0.027586231,-0.17649853,-0.12753013,0.0050997664,-0.09176683,-0.5013074,0.102896996,-0.06945747,0.27211788,-0.42222282,0.2815318,0.18363217,0.2109797,0.0043731923,-0.15374832,0.24671088,0.009969762,0.20944647,0.23039755
Q6GTX8	-0.24814625,0.03350596,0.23344597,-0.08333011,-0.3921841,0.38920382,0.50837994,0.23256087,-0.14558764,-0.1798991,0.3943407,-0.06939045,0.15618216,-0.5139909,-0.04858134,0.502197,-0.015627742,-0.114781894,-0.2699921,0.21198294,0.096694,-0.0372608,-0.02715553,0.41498548,0.49958107,-0.4690424,0.21593466,-0.3215062,-0.0837689,-0.6957435,-0.23633985,-0.39397815,0.7018183,0.04906153,0.35848325,0.5433137,0.35595796,0.06587607,0.22994596,-0.3828014,0.37896743,-0.024317788,-0.33721948,0.030411614,-0.014158459,-0.28450277,-0.06772683,-0.05164147,-0.31907025,-0.012720354,-0.17900777,-0.2850147,0.23069547,-0.13965406,0.33008385,0.41524205,-0.07047971,0.30682668,0.21253446,-0.03460947,0.5927913,0.05453261,-0.12803362,0.18615645,0.16130899,0.04387197,-0.03528138,0.05568644,-0.20115966,-0.64164907,0.057921052,-0.74806404,-0.033285644,0.22693549,-0.3289816,0.24009858,-0.2094816,0.105729006,-0.29953587,-0.11374406,0.1440756,-0.40902188,-0.2736752,-0.27879745,-0.10169927,-0.047482837,0.4835421,0.1666637,0.44713366,0.23881792,0.16565408,-0.53957385,-0.23997517,0.7323687,-0.04441748,0.4303693,0.4829789,0.22502953,-0.8447492,-0.13366519,0.47507295,0.20514998,0.20743667,-0.052007005,0.05042534,-0.13152252,0.24958815,-0.029480966,0.097802274,0.02259483,0.27127787,0.25304145,-0.087671414,0.37553206,0.03924783,0.011202976,0.055898678,-0.37299392,-0.1566986,0.31479746,0.18851131,0.60028076,-0.29091868,-0.079588935,0.2624239,0.47683823,0.2850965,-0.2508858,-0.36570346,-0.83938557,-0.33369288,0.14766629,0.09865048,1.0056461,0.5684703,0.50541383,-0.053401157,-0.15805748,-0.22915807,0.14011768,0.12753877,-0.34962708,-0.39839286,0.58232474,0.8644238,0.88892746,-0.19368641,-0.1348719,0.29492322,0.033697158,-0.0745497,-0.14021423,0.35042003,-0.036674764,-0.3266531,0.07698349,-0.11582318,0.3715859,0.10577931,0.2417966,-0.45838696,0.022867423,0.31533858,-0.17817433,0.07189213,-0.28572488,-0.3935808,-0.34905395,0.07802666,0.30480257,0.64863163,0.10897777,-0.051136147,-0.0013681019,0.03846895,-0.01357071,0.2046594,0.20030276,-0.58930796,-0.26605657,0.0017691861,-0.99769235,0.0351677,-0.3825724,-0.14601304,-0.27611655,0.19354935,0.74265575,0.039167777,0.1324398,-0.51435703,0.22824752,0.32938007,0.47613314,-0.3512477,-0.120923914,0.18872412,-0.25781634,0.21979547,0.00169305
O95998	0.25385818,-0.12136313,-0.4092978,0.098205134,-0.29392394,0.11696704,0.3090025,0.13811527,-0.20423971,-0.0135991825,-0.14773923,-0.69755155,0.10243425,-0.40410355,-0.18113929,-0.00028011805,0.049005926,0.2879274,-0.11379824,0.12645303,-0.48429382,0.1309993,-0.064682595,0.5508308,0.39229855,-0.2381229,0.47397265,0.035126477,0.36061814,0.22654772,-0.10914862,-0.025745945,0.4357914,-0.06815165,0.0039370423,-0.0076085404,0.67644674,0.14490587,0.36357456,-0.15369114,0.36682358,0.4097902,-0.021638993,-0.19418126,-0.27756903,-0.2393715,0.002962717,0.1825007,0.26442122,0.42258602,0.28974903,-0.28054586,0.25579646,0.1699394,0.07313121,0.2569816,-0.30512583,-0.24569716,-0.09824182,0.114204176,0.37294883,0.20405921,0.12718824,0.29200608,-0.68490183,0.47206628,0.091557555,0.20155956,-0.41434872,-0.21670663,-0.10077307,-0.41670087,0.16456424,0.3780146,-0.35121056,0.2392829,0.14863792,-0.09799938,-0.30391425,0.043365788,0.12079363,-0.060681336,-0.3913655,-0.25556174,0.21949431,0.46396366,-0.074825905,0.070934735,0.09598477,-0.046185877,0.270672,-0.27519354,0.04359787,0.611342,-0.18785305,0.13848884,0.13916017,0.110115886,-0.35431564,-0.48073503,-0.4382413,-0.18481238,-0.1068371,0.094337046,-0.09385502,0.32236028,-0.058352906,-0.12120621,-0.08383838,0.47892553,0.52784544,0.64075,0.30345544,0.3257595,0.28846705,-0.025519561,0.11155639,0.026781337,0.10588481,-0.23260382,0.13280775,-0.13896325,-0.24642944,-0.16504861,-0.15818246,0.23272495,0.17078274,-0.33792016,-0.42343435,-0.31226262,-0.19639292,0.026340662,-0.020417858,0.21657138,0.49332035,0.18290801,-0.44895273,-0.12987669,0.09639439,0.23673923,0.14465624,-0.23505162,-0.18187574,0.86227214,0.56109047,0.8526994,0.3952477,-0.028950322,0.29330432,0.42858368,0.12616758,0.11593841,0.03701051,-0.005662628,0.6250277,-0.104963966,-0.09589579,0.62938064,0.43877137,-0.15030392,-0.7969212,-0.03975502,-0.13554601,-0.26564673,0.24326088,-0.0771911,0.07855074,-0.25183907,0.022375247,-0.103590384,0.29998395,-0.09203757,0.251853,0.0102882525,0.19591312,-0.31786117,0.33134782,0.2728067,-0.5947948,-0.40410376,0.12244533,0.08866237,0.061191544,-0.3078162,-0.16172999,-0.19460386,-0.32608816,0.39111227,-0.06824239,0.5712472,-0.5202744,0.583739,0.21419735,-0.042635016,-0.1833416,0.0027610788,0.39798316,0.018599715,0.3039102,0.11094753
P10696	-0.044299696,-0.09594003,-0.110875964,-0.20132928,-0.37377298,0.17034683,0.49339294,0.19808279,-0.355589,-0.3253997,0.04146265,0.31072068,-0.1111846,0.063528314,-0.05787406,0.4648154,-0.35065916,-0.049750276,-0.035803434,0.37816432,-0.4701753,0.17977616,0.009855244,0.4995463,0.20603627,-0.09982434,0.28435278,-0.1599847,-0.30267912,-0.29062742,-0.37114653,-0.13392423,0.12666465,-0.21818146,-0.011139233,0.16851546,0.7648241,0.3276312,-0.3269365,-0.2361525,0.28689623,0.026946023,-0.20171912,0.056982394,-0.6533015,-0.38250673,0.060437094,0.21764196,-0.13460402,-0.18664926,-0.3090031,-0.62467724,-0.12861171,-0.19610496,-0.12396747,0.48001146,-0.23316023,-0.07804175,0.092527345,0.27983242,0.6646034,0.41615355,-0.14117618,0.126309,-0.149171,0.24778295,0.032507904,-0.07905459,0.032083284,-0.0129153365,-0.4520981,-0.17719163,0.09182335,0.29657608,-0.55033827,0.30826384,-0.037777178,-0.47094637,-0.09905423,0.092734486,0.2533606,-0.33482698,-0.412296,-0.06900973,0.18836182,0.07039919,0.20781654,-0.025703931,0.139943,0.03980517,-0.1721096,-0.08681403,0.14261946,-0.26625258,0.20574123,0.5419564,-0.15168118,0.31312263,-0.33988515,-0.27856755,-0.08154771,-0.4387891,-0.27443817,-0.032097522,-0.2521916,-0.054788828,-0.05760746,0.032689806,0.015107089,0.6832368,0.25259772,0.38397503,0.43070737,0.08017626,0.16766216,-0.10700731,0.22318551,0.08342792,-0.3245682,0.24561585,-0.22187011,-0.13897152,-0.47516963,0.3892092,-0.5499654,0.38143194,0.07210967,0.124365166,-0.1112549,-0.57908905,-0.16203988,-0.15889122,0.00044928334,0.50528497,0.63042116,0.06654929,-0.23625584,-0.6611905,0.054784693,-0.2230732,0.15247712,0.04476418,-0.019749127,0.6735615,0.50762683,0.86024535,-0.35180315,-0.44149655,0.12046072,-0.02235877,0.49487677,0.23522836,-0.23641118,0.014371896,0.15489078,0.10324025,-0.32554808,0.42182267,0.0015096017,-0.16073434,-0.85677254,-0.33045116,0.33367854,-0.24284464,0.37070575,0.15459445,-0.11763614,-0.8197597,-0.08088688,0.38135713,0.30270776,-0.5550127,-0.70858747,0.08959541,0.4003899,-0.051179398,0.3865056,0.27340436,-0.47173104,-0.6479878,0.22416323,0.1250488,0.17586192,-0.40101954,0.13836849,-0.05846209,-0.19216251,0.7885667,0.08145184,0.3964618,-0.40060377,0.010786213,0.37004018,0.2555692,-0.18963963,-0.12422618,0.56864095,-0.27569976,0.4221413,0.28816175
Q16795	0.27245715,-0.073457226,0.0401192,-0.06674175,0.22236496,-0.12619004,-0.17301461,-0.14075048,0.08429139,0.25984868,0.17441535,-0.19407699,-0.37731507,-0.04203495,-0.088968374,0.030628039,0.103255674,-0.67255294,0.074505605,-0.09029151,-0.057276398,0.039488636,0.039231263,-0.048581887,0.3194962,0.055276312,0.14401507,0.027752327,0.14710218,-0.16661867,0.20541602,-0.36391744,-0.1512959,0.034128714,-0.113002345,-0.12869442,0.39284286,0.023630278,0.020311857,-0.28046808,0.25138903,0.18675534,-0.35248977,-0.088782,0.11613953,-0.28181067,-0.35657665,-0.020907208,0.28321275,0.30676764,-0.17447226,-0.11080869,-0.08340669,-0.11997778,0.36071545,-0.07771618,0.08525677,0.033903424,0.036433388,-0.29993287,0.261416,-0.034197126,0.047799986,0.034638185,0.07556042,0.16806242,0.0717127,0.042506866,-0.14912017,-0.30358467,0.13673481,-0.58803195,-0.2748274,-0.17563826,0.08936219,-0.27334076,-0.011559234,-0.1703704,0.55533886,0.028517593,0.11119428,-0.13899224,0.036763072,-0.13394846,0.084089704,0.37547472,0.2783388,-0.36524794,0.42168695,-0.1570811,-0.0059945337,-0.45793873,0.014418049,0.42891234,0.050299086,-0.15144557,0.09221784,0.21628629,0.13963106,-0.16531332,-0.09144125,0.16691716,-0.5130415,0.14721675,0.09344121,0.29191855,-0.03111265,0.24788469,0.22397262,0.3913367,0.23076203,0.1456617,-0.039481625,-0.054551467,0.19871762,0.2190574,0.08697746,0.06308655,0.08048147,-0.20803072,-0.053713504,0.13142997,-0.2788252,0.005701802,0.19523303,0.12980987,-0.10753396,-0.013248519,-0.44479275,-0.120978326,-0.15900911,-0.02592153,-0.09687438,0.24651563,0.26053596,0.15377478,0.3158753,0.28796092,0.07366254,0.45619956,-0.19165407,-0.22629334,-0.17883813,0.2876246,0.59216064,0.36767697,0.20863502,-0.24531752,0.6085649,0.39244893,0.09745932,-0.31324944,0.18314575,-0.4946028,-0.008921326,-0.09636983,-0.14856936,0.34397185,0.26954967,-0.061964907,-0.5162587,0.053077675,0.13069549,0.07857053,-0.01804622,-0.50244135,0.050506856,0.29558015,-0.0558895,-0.45602128,0.012156952,-0.5049937,0.007963477,0.12915015,-0.24385194,-0.3015879,-0.2312511,0.22544628,-0.64420843,0.24525167,-0.14168034,-0.071609706,-0.10694384,-0.32712978,-0.011559819,-0.19035654,-0.18070942,0.6839872,-0.23830427,0.18031007,-0.43399522,0.44093636,0.2601885,0.018900247,-0.16923828,0.37746266,-0.009149863,0.14575794,0.5138012,0.09619401
